#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
2888,2888,0.015261,0.358590,1.000000
2889,2889,0.000000,0.358590,0.000000
2890,2890,0.000000,0.358590,0.000000
2891,2891,0.000000,0.358590,0.000000
2892,2892,0.047972,0.358590,1.000000
2893,2893,0.043429,0.358590,1.000000
2894,2894,0.035737,0.358590,1.000000
2895,2895,0.108735,0.358590,1.000000
2896,2896,0.086576,0.358590,1.000000
2897,2897,0.000000,0.358590,0.000000
2898,2898,0.000000,0.358590,0.000000
2899,2899,0.082904,0.358590,1.000000
2900,2900,0.000000,0.358590,0.000000
2901,2901,0.027196,0.358601,1.000000
2902,2902,0.000000,0.358601,0.000000
2903,2903,0.025345,0.358601,1.000000
2904,2904,0.000000,0.358601,0.000000
2905,2905,0.000000,0.358601,0.000000
2906,2906,0.000000,0.358601,0.000000
2907,2907,0.070710,0.359231,1.000000
2908,2908,0.000000,0.359231,0.000000
2909,2909,0.038368,0.359231,1.000000
2910,2910,0.000000,0.359231,0.000000
2911,2911,0.095475,0.359236,1.000000
2912,2912,0.000000,0.359236,0.000000
2913,2913,0.000000,0.359236,0.000000
2914,2914,0.000000,0.359236,0.000000
2915,2915,0.017009,0.359240,1.000000
2916,2916,0.000000,0.359240,0.000000
2917,2917,0.106210,0.359439,1.000000
2918,2918,0.087301,0.359440,1.000000
2919,2919,0.000000,0.359440,0.000000
2920,2920,0.000000,0.359440,0.000000
2921,2921,0.000000,0.359440,0.000000
2922,2922,0.045854,0.359440,1.000000
2923,2923,0.000000,0.359440,0.000000
2924,2924,0.000000,0.359440,0.000000
2925,2925,0.037269,0.359441,1.000000
2926,2926,0.000000,0.359441,0.000000
2927,2927,0.041300,0.359441,1.000000
2928,2928,0.062467,0.359441,1.000000
2929,2929,0.055628,0.359442,1.000000
2930,2930,0.155984,0.359607,1.000000
2931,2931,0.000000,0.359607,0.000000
2932,2932,0.000000,0.359607,0.000000
2933,2933,0.000000,0.359607,0.000000
2934,2934,0.000000,0.359607,0.000000
2935,2935,0.104285,0.359607,1.000000
2936,2936,0.000000,0.359607,0.000000
2937,2937,0.109598,0.360409,1.000000
2938,2938,0.000000,0.360409,0.000000
2939,2939,0.000000,0.360409,0.000000
2940,2940,0.000000,0.360409,0.000000
2941,2941,0.000000,0.360409,0.000000
2942,2942,0.012376,0.360409,1.000000
2943,2943,0.010531,0.360409,1.000000
2944,2944,0.092943,0.360409,1.000000
2945,2945,0.000000,0.360409,0.000000
2946,2946,0.117032,0.360483,1.000000
2947,2947,0.082104,0.360483,1.000000
2948,2948,0.028625,0.360484,1.000000
2949,2949,0.000000,0.360484,0.000000
2950,2950,0.123152,0.360518,1.000000
2951,2951,0.055994,0.360518,1.000000
2952,2952,0.000000,0.360518,0.000000
2953,2953,0.000000,0.360518,0.000000
2954,2954,0.000000,0.360518,0.000000
2955,2955,0.085871,0.360573,1.000000
2956,2956,0.010852,0.360573,1.000000
2957,2957,0.000000,0.360573,0.000000
2958,2958,0.000000,0.360573,0.000000
2959,2959,0.132332,0.360685,1.000000
2960,2960,0.098819,0.360685,1.000000
2961,2961,0.060783,0.360693,1.000000
2962,2962,0.000000,0.360693,0.000000
2963,2963,0.000000,0.360693,0.000000
2964,2964,0.093491,0.360693,1.000000
2965,2965,0.035140,0.360777,1.000000
2966,2966,0.026457,0.360777,1.000000
2967,2967,0.063125,0.360777,1.000000
2968,2968,0.125992,0.360804,1.000000
2969,2969,0.064461,0.360836,1.000000
2970,2970,0.062766,0.360836,1.000000
2971,2971,0.000000,0.360836,0.000000
2972,2972,0.000000,0.360836,0.000000
2973,2973,0.006996,0.360911,1.000000
2974,2974,0.082277,0.360911,1.000000
2975,2975,0.050861,0.360911,1.000000
2976,2976,0.000000,0.360911,0.000000
2977,2977,0.000000,0.360911,0.000000
2978,2978,0.000000,0.360911,0.000000
2979,2979,0.000000,0.360911,0.000000
2980,2980,0.000000,0.360911,0.000000
2981,2981,0.020551,0.360911,1.000000
2982,2982,0.000000,0.360911,0.000000
2983,2983,0.070690,0.360925,1.000000
2984,2984,0.000000,0.360925,0.000000
2985,2985,0.041540,0.360925,1.000000
2986,2986,0.043646,0.360925,1.000000
2987,2987,0.000000,0.360925,0.000000
2988,2988,0.110966,0.360985,1.000000
2989,2989,0.000000,0.360985,0.000000
2990,2990,0.049019,0.360986,1.000000
2991,2991,0.077489,0.360986,1.000000
2992,2992,0.000000,0.360986,0.000000
2993,2993,0.165844,0.361033,1.000000
2994,2994,0.000000,0.361033,0.000000
2995,2995,0.000000,0.361033,0.000000
2996,2996,0.000000,0.361033,0.000000
2997,2997,0.000000,0.361033,0.000000
2998,2998,0.000000,0.361033,0.000000
2999,2999,0.025392,0.361036,1.000000
3000,3000,0.000000,0.361036,0.000000
3001,3001,0.000000,0.361036,0.000000
3002,3002,0.085344,0.361037,1.000000
3003,3003,0.012108,0.361037,1.000000
3004,3004,0.000000,0.361037,0.000000
3005,3005,0.026692,0.361037,1.000000
3006,3006,0.071425,0.361054,1.000000
3007,3007,0.026739,0.361054,1.000000
3008,3008,0.100052,0.361054,1.000000
3009,3009,0.000000,0.361054,0.000000
3010,3010,0.033727,0.361054,1.000000
3011,3011,0.148496,0.361135,1.000000
3012,3012,0.000000,0.361135,0.000000
3013,3013,0.103921,0.361135,1.000000
3014,3014,0.000000,0.361135,0.000000
3015,3015,0.148772,0.361148,1.000000
3016,3016,0.035207,0.361148,1.000000
3017,3017,0.033463,0.361424,1.000000
3018,3018,0.105493,0.361514,1.000000
3019,3019,0.000000,0.361514,0.000000
3020,3020,0.000000,0.361514,0.000000
3021,3021,0.000000,0.361514,0.000000
3022,3022,0.011101,0.361514,1.000000
3023,3023,0.129438,0.361517,1.000000
3024,3024,0.078362,0.361517,1.000000
3025,3025,0.041851,0.361517,1.000000
3026,3026,0.000000,0.361517,0.000000
3027,3027,0.019922,0.361517,1.000000
3028,3028,0.000000,0.361517,0.000000
3029,3029,0.084952,0.361517,1.000000
3030,3030,0.042307,0.361517,1.000000
3031,3031,0.044469,0.361517,1.000000
3032,3032,0.030028,0.361517,1.000000
3033,3033,0.000000,0.361517,0.000000
3034,3034,0.048986,0.361517,1.000000
3035,3035,0.000000,0.361517,0.000000
3036,3036,0.055705,0.361517,1.000000
3037,3037,0.053994,0.361517,1.000000
3038,3038,0.000000,0.361517,0.000000
3039,3039,0.000000,0.361517,0.000000
3040,3040,0.000000,0.361517,0.000000
3041,3041,0.000000,0.361517,0.000000
3042,3042,0.059133,0.361517,1.000000
3043,3043,0.036085,0.361517,1.000000
3044,3044,0.037324,0.361518,1.000000
3045,3045,0.052505,0.362355,1.000000
3046,3046,0.014814,0.362355,1.000000
3047,3047,0.000000,0.362355,0.000000
3048,3048,0.008747,0.362358,1.000000
3049,3049,0.119990,0.362362,1.000000
3050,3050,0.000000,0.362362,0.000000
3051,3051,0.000000,0.362362,0.000000
3052,3052,0.054469,0.362379,1.000000
3053,3053,0.048986,0.362379,1.000000
3054,3054,0.000000,0.362379,0.000000
3055,3055,0.044365,0.362379,1.000000
3056,3056,0.000000,0.362379,0.000000
3057,3057,0.027085,0.362379,1.000000
3058,3058,0.088335,0.362379,1.000000
3059,3059,0.000000,0.362379,0.000000
3060,3060,0.059071,0.362379,1.000000
3061,3061,0.000000,0.362379,0.000000
3062,3062,0.113521,0.362379,1.000000
3063,3063,0.000000,0.362379,0.000000
3064,3064,0.038101,0.362379,1.000000
3065,3065,0.000000,0.362379,0.000000
3066,3066,0.000000,0.362379,0.000000
3067,3067,0.000000,0.362379,0.000000
3068,3068,0.000000,0.362379,0.000000
3069,3069,0.010604,0.362379,1.000000
3070,3070,0.045531,0.362383,1.000000
3071,3071,0.000000,0.362383,0.000000
3072,3072,0.127043,0.362383,1.000000
3073,3073,0.038621,0.362388,1.000000
3074,3074,0.008757,0.362388,1.000000
3075,3075,0.000000,0.362388,0.000000
3076,3076,0.033467,0.362388,1.000000
3077,3077,0.000000,0.362388,0.000000
3078,3078,0.019050,0.362388,1.000000
3079,3079,0.031659,0.362412,1.000000
3080,3080,0.152505,0.362419,1.000000
3081,3081,0.108069,0.362419,1.000000
3082,3082,0.033407,0.362419,1.000000
3083,3083,0.000000,0.362419,0.000000
3084,3084,0.093690,0.362420,1.000000
3085,3085,0.000000,0.362420,0.000000
3086,3086,0.000000,0.362420,0.000000
3087,3087,0.000000,0.362420,0.000000
3088,3088,0.099309,0.363400,1.000000
3089,3089,0.000000,0.363400,0.000000
3090,3090,0.106349,0.363630,1.000000
3091,3091,0.000000,0.363630,0.000000
3092,3092,0.041135,0.363630,1.000000
3093,3093,0.099483,0.363815,1.000000
3094,3094,0.000000,0.363815,0.000000
3095,3095,0.101293,0.363815,1.000000
3096,3096,0.000000,0.363815,0.000000
3097,3097,0.048420,0.363815,1.000000
3098,3098,0.153698,0.364888,1.000000
3099,3099,0.082029,0.364888,1.000000
3100,3100,0.052104,0.364888,1.000000
3101,3101,0.000000,0.364888,0.000000
3102,3102,0.024752,0.364888,1.000000
3103,3103,0.082006,0.364888,1.000000
3104,3104,0.074719,0.364888,1.000000
3105,3105,0.036396,0.364889,1.000000
3106,3106,0.086847,0.364889,1.000000
3107,3107,0.119378,0.364891,1.000000
3108,3108,0.051386,0.364891,1.000000
3109,3109,0.000000,0.364891,0.000000
3110,3110,0.000000,0.364891,0.000000
3111,3111,0.000000,0.364891,0.000000
3112,3112,0.035011,0.364902,1.000000
3113,3113,0.000000,0.364902,0.000000
3114,3114,0.000000,0.364902,0.000000
3115,3115,0.000000,0.364902,0.000000
3116,3116,0.000000,0.364902,0.000000
3117,3117,0.008549,0.364902,1.000000
3118,3118,0.000000,0.364902,0.000000
3119,3119,0.038192,0.364902,1.000000
3120,3120,0.005957,0.364902,1.000000
3121,3121,0.053396,0.364940,1.000000
3122,3122,0.000000,0.364940,0.000000
3123,3123,0.000000,0.364940,0.000000
3124,3124,0.041265,0.364956,1.000000
3125,3125,0.000000,0.364956,0.000000
3126,3126,0.013420,0.364984,1.000000
3127,3127,0.010561,0.364984,1.000000
3128,3128,0.057372,0.364984,1.000000
3129,3129,0.030952,0.365009,1.000000
3130,3130,0.000000,0.365009,0.000000
3131,3131,0.000000,0.365009,0.000000
3132,3132,0.036407,0.365960,1.000000
3133,3133,0.000000,0.365960,0.000000
3134,3134,0.069570,0.365960,1.000000
3135,3135,0.158862,0.366166,1.000000
3136,3136,0.098998,0.368507,1.000000
3137,3137,0.020070,0.368510,1.000000
3138,3138,0.000000,0.368510,0.000000
3139,3139,0.000000,0.368510,0.000000
3140,3140,0.018893,0.368510,1.000000
3141,3141,0.059232,0.368656,1.000000
3142,3142,0.071484,0.368656,1.000000
3143,3143,0.020643,0.368656,1.000000
3144,3144,0.000000,0.368656,0.000000
3145,3145,0.079744,0.368661,1.000000
3146,3146,0.000000,0.368661,0.000000
3147,3147,0.000000,0.368661,0.000000
3148,3148,0.000000,0.368661,0.000000
3149,3149,0.103488,0.368719,1.000000
3150,3150,0.000000,0.368719,0.000000
3151,3151,0.075544,0.368719,1.000000
3152,3152,0.075206,0.368737,1.000000
3153,3153,0.090391,0.368738,1.000000
3154,3154,0.000000,0.368738,0.000000
3155,3155,0.000000,0.368738,0.000000
3156,3156,0.000000,0.368738,0.000000
3157,3157,0.000000,0.368738,0.000000
3158,3158,0.031182,0.368740,1.000000
3159,3159,0.000000,0.368740,0.000000
3160,3160,0.011618,0.368740,1.000000
3161,3161,0.000000,0.368740,0.000000
3162,3162,0.000000,0.368740,0.000000
3163,3163,0.000000,0.368740,0.000000
3164,3164,0.000000,0.368740,0.000000
3165,3165,0.000000,0.368740,0.000000
3166,3166,0.102963,0.368780,1.000000
3167,3167,0.019066,0.368780,1.000000
3168,3168,0.000000,0.368780,0.000000
3169,3169,0.030827,0.368780,1.000000
3170,3170,0.047803,0.368780,1.000000
3171,3171,0.038434,0.368780,1.000000
3172,3172,0.000000,0.368780,0.000000
3173,3173,0.003168,0.368781,1.000000
3174,3174,0.102579,0.368781,1.000000
3175,3175,0.000000,0.368781,0.000000
3176,3176,0.000000,0.368781,0.000000
3177,3177,0.000000,0.368781,0.000000
3178,3178,0.052915,0.368781,1.000000
3179,3179,0.058797,0.368781,1.000000
3180,3180,0.045426,0.368781,1.000000
3181,3181,0.077124,0.368940,1.000000
3182,3182,0.062222,0.368940,1.000000
3183,3183,0.000000,0.368940,0.000000
3184,3184,0.000000,0.368940,0.000000
3185,3185,0.058833,0.368940,1.000000
3186,3186,0.000000,0.368940,0.000000
3187,3187,0.000000,0.368940,0.000000
3188,3188,0.018299,0.368958,1.000000
3189,3189,0.015830,0.368958,1.000000
3190,3190,0.000000,0.368958,0.000000
3191,3191,0.034306,0.368983,1.000000
3192,3192,0.016188,0.369374,1.000000
3193,3193,0.044220,0.369374,1.000000
3194,3194,0.000000,0.369374,0.000000
3195,3195,0.032885,0.369374,1.000000
3196,3196,0.000000,0.369374,0.000000
3197,3197,0.131863,0.369474,1.000000
3198,3198,0.000000,0.369474,0.000000
3199,3199,0.085900,0.369474,1.000000
3200,3200,0.000000,0.369474,0.000000
3201,3201,0.000000,0.369474,0.000000
3202,3202,0.051632,0.369481,1.000000
3203,3203,0.000000,0.369481,0.000000
3204,3204,0.050780,0.369481,1.000000
3205,3205,0.089405,0.369481,1.000000
3206,3206,0.061102,0.369481,1.000000
3207,3207,0.044584,0.369481,1.000000
3208,3208,0.000000,0.369481,0.000000
3209,3209,0.040210,0.369540,1.000000
3210,3210,0.035805,0.369599,1.000000
3211,3211,0.000000,0.369599,0.000000
3212,3212,0.000000,0.369599,0.000000
3213,3213,0.084065,0.369599,1.000000
3214,3214,0.000000,0.369599,0.000000
3215,3215,0.063982,0.369599,1.000000
3216,3216,0.114280,0.369600,1.000000
3217,3217,0.074587,0.369600,1.000000
3218,3218,0.000000,0.369600,0.000000
3219,3219,0.000000,0.369600,0.000000
3220,3220,0.000000,0.369600,0.000000
3221,3221,0.000000,0.369600,0.000000
3222,3222,0.026885,0.369600,1.000000
3223,3223,0.012458,0.369600,1.000000
3224,3224,0.000000,0.369600,0.000000
3225,3225,0.000000,0.369600,0.000000
3226,3226,0.000000,0.369600,0.000000
3227,3227,0.000000,0.369600,0.000000
3228,3228,0.000000,0.369600,0.000000
3229,3229,0.081392,0.369605,1.000000
3230,3230,0.038760,0.369605,1.000000
3231,3231,0.000000,0.369605,0.000000
3232,3232,0.000000,0.369605,0.000000
3233,3233,0.000000,0.369605,0.000000
3234,3234,0.000000,0.369605,0.000000
3235,3235,0.034350,0.369605,1.000000
3236,3236,0.071104,0.369637,1.000000
3237,3237,0.029620,0.369646,1.000000
3238,3238,0.000000,0.369646,0.000000
3239,3239,0.007685,0.369646,1.000000
3240,3240,0.000000,0.369646,0.000000
3241,3241,0.128719,0.369661,1.000000
3242,3242,0.120916,0.369742,1.000000
3243,3243,0.120857,0.369745,1.000000
3244,3244,0.000000,0.369745,0.000000
3245,3245,0.000000,0.369745,0.000000
3246,3246,0.126786,0.369749,1.000000
3247,3247,0.000000,0.369749,0.000000
3248,3248,0.000000,0.369749,0.000000
3249,3249,0.000000,0.369749,0.000000
3250,3250,0.000000,0.369749,0.000000
3251,3251,0.000000,0.369749,0.000000
3252,3252,0.076033,0.369756,1.000000
3253,3253,0.000000,0.369756,0.000000
3254,3254,0.020471,0.369765,1.000000
3255,3255,0.000000,0.369765,0.000000
3256,3256,0.000000,0.369765,0.000000
3257,3257,0.000000,0.369765,0.000000
3258,3258,0.049507,0.369767,1.000000
3259,3259,0.062525,0.369767,1.000000
3260,3260,0.030557,0.369767,1.000000
3261,3261,0.018808,0.369856,1.000000
3262,3262,0.159565,0.369885,1.000000
3263,3263,0.000000,0.369885,0.000000
3264,3264,0.000000,0.369885,0.000000
3265,3265,0.000000,0.369885,0.000000
3266,3266,0.100378,0.378691,1.000000
3267,3267,0.060904,0.378691,1.000000
3268,3268,0.000000,0.378691,0.000000
3269,3269,0.000000,0.378691,0.000000
3270,3270,0.000000,0.378691,0.000000
3271,3271,0.023181,0.378691,1.000000
3272,3272,0.038414,0.378694,1.000000
3273,3273,0.000000,0.378694,0.000000
3274,3274,0.000000,0.378694,0.000000
3275,3275,0.011803,0.378694,1.000000
3276,3276,0.000000,0.378694,0.000000
3277,3277,0.055163,0.378694,1.000000
3278,3278,0.000000,0.378694,0.000000
3279,3279,0.023878,0.378694,1.000000
3280,3280,0.068824,0.379168,1.000000
3281,3281,0.000000,0.379168,0.000000
3282,3282,0.150844,0.379193,1.000000
3283,3283,0.000000,0.379193,0.000000
3284,3284,0.000000,0.379193,0.000000
3285,3285,0.067527,0.379193,1.000000
3286,3286,0.000000,0.379193,0.000000
3287,3287,0.021003,0.379195,1.000000
3288,3288,0.006613,0.379195,1.000000
3289,3289,0.000000,0.379195,0.000000
3290,3290,0.000000,0.379195,0.000000
3291,3291,0.000000,0.379195,0.000000
3292,3292,0.109500,0.379574,1.000000
3293,3293,0.000000,0.379574,0.000000
3294,3294,0.000000,0.379574,0.000000
3295,3295,0.000000,0.379574,0.000000
3296,3296,0.051796,0.379574,1.000000
3297,3297,0.000000,0.379574,0.000000
3298,3298,0.056983,0.379574,1.000000
3299,3299,0.086168,0.379574,1.000000
3300,3300,0.000000,0.379574,0.000000
3301,3301,0.041769,0.379603,1.000000
3302,3302,0.044478,0.379604,1.000000
3303,3303,0.000000,0.379604,0.000000
3304,3304,0.000000,0.379604,0.000000
3305,3305,0.019936,0.379604,1.000000
3306,3306,0.138594,0.379729,1.000000
3307,3307,0.023130,0.379762,1.000000
3308,3308,0.000000,0.379762,0.000000
3309,3309,0.000000,0.379762,0.000000
3310,3310,0.024256,0.379762,1.000000
3311,3311,0.111660,0.379762,1.000000
3312,3312,0.106640,0.379763,1.000000
3313,3313,0.037165,0.379763,1.000000
3314,3314,0.000000,0.379763,0.000000
3315,3315,0.000000,0.379763,0.000000
3316,3316,0.057178,0.379763,1.000000
3317,3317,0.073068,0.379763,1.000000
3318,3318,0.000000,0.379763,0.000000
3319,3319,0.000000,0.379763,0.000000
3320,3320,0.134537,0.379771,1.000000
3321,3321,0.000000,0.379771,0.000000
3322,3322,0.000000,0.379771,0.000000
3323,3323,0.000000,0.379771,0.000000
3324,3324,0.049277,0.379771,1.000000
3325,3325,0.000000,0.379771,0.000000
3326,3326,0.030771,0.379771,1.000000
3327,3327,0.028815,0.379772,1.000000
3328,3328,0.047915,0.379772,1.000000
3329,3329,0.017376,0.379772,1.000000
3330,3330,0.000000,0.379772,0.000000
3331,3331,0.122948,0.379792,1.000000
3332,3332,0.060684,0.379792,1.000000
3333,3333,0.019808,0.379794,1.000000
3334,3334,0.000000,0.379794,0.000000
3335,3335,0.000000,0.379794,0.000000
3336,3336,0.067416,0.379794,1.000000
3337,3337,0.000000,0.379794,0.000000
3338,3338,0.051550,0.379800,1.000000
3339,3339,0.092710,0.379822,1.000000
3340,3340,0.155271,0.379829,1.000000
3341,3341,0.047243,0.379832,1.000000
3342,3342,0.039483,0.379832,1.000000
3343,3343,0.000000,0.379832,0.000000
3344,3344,0.000000,0.379832,0.000000
3345,3345,0.027229,0.379834,1.000000
3346,3346,0.040970,0.379834,1.000000
3347,3347,0.020615,0.379843,1.000000
3348,3348,0.015577,0.379843,1.000000
3349,3349,0.000000,0.379843,0.000000
3350,3350,0.023593,0.379843,1.000000
3351,3351,0.083742,0.379843,1.000000
3352,3352,0.114229,0.381452,1.000000
3353,3353,0.063755,0.381453,1.000000
3354,3354,0.000000,0.381453,0.000000
3355,3355,0.067707,0.381453,1.000000
3356,3356,0.000000,0.381453,0.000000
3357,3357,0.031812,0.381493,1.000000
3358,3358,0.111313,0.382015,1.000000
3359,3359,0.000000,0.382015,0.000000
3360,3360,0.000000,0.382015,0.000000
3361,3361,0.000000,0.382015,0.000000
3362,3362,0.058446,0.382017,1.000000
3363,3363,0.103367,0.382018,1.000000
3364,3364,0.051755,0.382018,1.000000
3365,3365,0.000000,0.382018,0.000000
3366,3366,0.030203,0.382033,1.000000
3367,3367,0.121809,0.382039,1.000000
3368,3368,0.038639,0.382039,1.000000
3369,3369,0.000000,0.382039,0.000000
3370,3370,0.000000,0.382039,0.000000
3371,3371,0.085232,0.382100,1.000000
3372,3372,0.004884,0.382100,1.000000
3373,3373,0.043372,0.382100,1.000000
3374,3374,0.059254,0.382100,1.000000
3375,3375,0.000000,0.382100,0.000000
3376,3376,0.119835,0.382102,1.000000
3377,3377,0.041690,0.382103,1.000000
3378,3378,0.038230,0.382104,1.000000
3379,3379,0.000000,0.382104,0.000000
3380,3380,0.025625,0.382110,1.000000
3381,3381,0.092909,0.382110,1.000000
3382,3382,0.055614,0.382110,1.000000
3383,3383,0.051928,0.382110,1.000000
3384,3384,0.000000,0.382110,0.000000
3385,3385,0.115230,0.382122,1.000000
3386,3386,0.030244,0.382260,1.000000
3387,3387,0.000000,0.382260,0.000000
3388,3388,0.000000,0.382260,0.000000
3389,3389,0.020375,0.382260,1.000000
3390,3390,0.000000,0.382260,0.000000
3391,3391,0.056449,0.382260,1.000000
3392,3392,0.000000,0.382260,0.000000
3393,3393,0.007561,0.382261,1.000000
3394,3394,0.044322,0.382261,1.000000
3395,3395,0.041364,0.382261,1.000000
3396,3396,0.046829,0.382262,1.000000
3397,3397,0.100453,0.382262,1.000000
3398,3398,0.018796,0.382262,1.000000
3399,3399,0.056167,0.382276,1.000000
3400,3400,0.000000,0.382276,0.000000
3401,3401,0.000000,0.382276,0.000000
3402,3402,0.015027,0.382276,1.000000
3403,3403,0.000000,0.382276,0.000000
3404,3404,0.000000,0.382276,0.000000
3405,3405,0.059665,0.382278,1.000000
3406,3406,0.021825,0.382278,1.000000
3407,3407,0.011759,0.382691,1.000000
3408,3408,0.028661,0.382691,1.000000
3409,3409,0.000000,0.382691,0.000000
3410,3410,0.057915,0.382691,1.000000
3411,3411,0.047612,0.382691,1.000000
3412,3412,0.091110,0.382739,1.000000
3413,3413,0.000000,0.382739,0.000000
3414,3414,0.052915,0.382739,1.000000
3415,3415,0.000000,0.382739,0.000000
3416,3416,0.000000,0.382739,0.000000
3417,3417,0.000000,0.382739,0.000000
3418,3418,0.081348,0.382833,1.000000
3419,3419,0.000000,0.382833,0.000000
3420,3420,0.000000,0.382833,0.000000
3421,3421,0.000000,0.382833,0.000000
3422,3422,0.133097,0.383579,1.000000
3423,3423,0.079588,0.383611,1.000000
3424,3424,0.051835,0.383611,1.000000
3425,3425,0.016373,0.383611,1.000000
3426,3426,0.000000,0.383611,0.000000
3427,3427,0.000000,0.383611,0.000000
3428,3428,0.009182,0.383611,1.000000
3429,3429,0.008259,0.383611,1.000000
3430,3430,0.000000,0.383611,0.000000
3431,3431,0.000000,0.383611,0.000000
3432,3432,0.000000,0.383611,0.000000
3433,3433,0.104173,0.383612,1.000000
3434,3434,0.000000,0.383612,0.000000
3435,3435,0.084856,0.383613,1.000000
3436,3436,0.000000,0.383613,0.000000
3437,3437,0.000000,0.383613,0.000000
3438,3438,0.064439,0.383613,1.000000
3439,3439,0.000000,0.383613,0.000000
3440,3440,0.000000,0.383613,0.000000
3441,3441,0.006332,0.383613,1.000000
3442,3442,0.000000,0.383613,0.000000
3443,3443,0.000000,0.383613,0.000000
3444,3444,0.013841,0.383613,1.000000
3445,3445,0.067434,0.383613,1.000000
3446,3446,0.000000,0.383613,0.000000
3447,3447,0.023229,0.383646,1.000000
3448,3448,0.000000,0.383646,0.000000
3449,3449,0.000000,0.383646,0.000000
3450,3450,0.000000,0.383646,0.000000
3451,3451,0.107846,0.383646,1.000000
3452,3452,0.000000,0.383646,0.000000
3453,3453,0.000000,0.383646,0.000000
3454,3454,0.000000,0.383646,0.000000
3455,3455,0.000000,0.383646,0.000000
3456,3456,0.000000,0.383646,0.000000
3457,3457,0.051703,0.383646,1.000000
3458,3458,0.000000,0.383646,0.000000
3459,3459,0.050405,0.383646,1.000000
3460,3460,0.000000,0.383646,0.000000
3461,3461,0.039444,0.383660,1.000000
3462,3462,0.076527,0.383673,1.000000
3463,3463,0.035901,0.383673,1.000000
3464,3464,0.048865,0.383695,1.000000
3465,3465,0.013544,0.383747,1.000000
3466,3466,0.000000,0.383747,0.000000
3467,3467,0.000000,0.383747,0.000000
3468,3468,0.000000,0.383747,0.000000
3469,3469,0.000000,0.383747,0.000000
3470,3470,0.095826,0.383770,1.000000
3471,3471,0.000000,0.383770,0.000000
3472,3472,0.000000,0.383770,0.000000
3473,3473,0.027800,0.383770,1.000000
3474,3474,0.007449,0.383770,1.000000
3475,3475,0.000000,0.383770,0.000000
3476,3476,0.000000,0.383770,0.000000
3477,3477,0.000000,0.383770,0.000000
3478,3478,0.041571,0.383770,1.000000
3479,3479,0.000000,0.383770,0.000000
3480,3480,0.000000,0.383770,0.000000
3481,3481,0.026548,0.383932,1.000000
3482,3482,0.000000,0.383932,0.000000
3483,3483,0.000000,0.383932,0.000000
3484,3484,0.105879,0.384027,1.000000
3485,3485,0.000000,0.384027,0.000000
3486,3486,0.086013,0.384027,1.000000
3487,3487,0.018272,0.384027,1.000000
3488,3488,0.000000,0.384027,0.000000
3489,3489,0.010472,0.384027,1.000000
3490,3490,0.000000,0.384027,0.000000
3491,3491,0.000000,0.384027,0.000000
3492,3492,0.000000,0.384027,0.000000
3493,3493,0.064359,0.384027,1.000000
3494,3494,0.042676,0.384032,1.000000
3495,3495,0.112463,0.384037,1.000000
3496,3496,0.022559,0.384037,1.000000
3497,3497,0.000000,0.384037,0.000000
3498,3498,0.049677,0.384037,1.000000
3499,3499,0.035973,0.384044,1.000000
3500,3500,0.000000,0.384044,0.000000
3501,3501,0.000000,0.384044,0.000000
3502,3502,0.107168,0.384070,1.000000
3503,3503,0.000000,0.384070,0.000000
3504,3504,0.077838,0.384070,1.000000
3505,3505,0.000000,0.384070,0.000000
3506,3506,0.037644,0.384070,1.000000
3507,3507,0.000000,0.384070,0.000000
3508,3508,0.000000,0.384070,0.000000
3509,3509,0.031066,0.384073,1.000000
3510,3510,0.042257,0.384073,1.000000
3511,3511,0.000000,0.384073,0.000000
3512,3512,0.000000,0.384073,0.000000
3513,3513,0.000000,0.384073,0.000000
3514,3514,0.000000,0.384073,0.000000
3515,3515,0.000000,0.384073,0.000000
3516,3516,0.150673,0.384315,1.000000
3517,3517,0.113089,0.384319,1.000000
3518,3518,0.100795,0.384577,1.000000
3519,3519,0.013033,0.384577,1.000000
3520,3520,0.000000,0.384577,0.000000
3521,3521,0.000000,0.384577,0.000000
3522,3522,0.123381,0.384601,1.000000
3523,3523,0.000000,0.384601,0.000000
3524,3524,0.000000,0.384601,0.000000
3525,3525,0.000000,0.384601,0.000000
3526,3526,0.114014,0.384604,1.000000
3527,3527,0.000000,0.384604,0.000000
3528,3528,0.080542,0.384662,1.000000
3529,3529,0.057572,0.384662,1.000000
3530,3530,0.081570,0.385012,1.000000
3531,3531,0.000000,0.385012,0.000000
3532,3532,0.000000,0.385012,0.000000
3533,3533,0.000000,0.385012,0.000000
3534,3534,0.075314,0.385012,1.000000
3535,3535,0.000000,0.385012,0.000000
3536,3536,0.000000,0.385012,0.000000
3537,3537,0.000000,0.385012,0.000000
3538,3538,0.000000,0.385012,0.000000
3539,3539,0.000000,0.385012,0.000000
3540,3540,0.143482,0.386355,1.000000
3541,3541,0.000000,0.386355,0.000000
3542,3542,0.011399,0.386355,1.000000
3543,3543,0.052157,0.386356,1.000000
3544,3544,0.021825,0.386371,1.000000
3545,3545,0.010713,0.386371,1.000000
3546,3546,0.146997,0.386400,1.000000
3547,3547,0.068397,0.386401,1.000000
3548,3548,0.032165,0.386493,1.000000
3549,3549,0.000000,0.386493,0.000000
3550,3550,0.019007,0.386493,1.000000
3551,3551,0.117540,0.386536,1.000000
