#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
2418,2418,0.000000,0.110485,0.000000
2419,2419,0.000000,0.110485,0.000000
2420,2420,0.000000,0.110485,0.000000
2421,2421,0.000000,0.110485,0.000000
2422,2422,0.000000,0.110485,0.000000
2423,2423,0.000000,0.110485,0.000000
2424,2424,0.000000,0.110485,0.000000
2425,2425,0.000000,0.110485,0.000000
2426,2426,0.000000,0.110485,0.000000
2427,2427,0.000000,0.110485,0.000000
2428,2428,0.000000,0.110485,0.000000
2429,2429,0.000000,0.110485,0.000000
2430,2430,0.000000,0.110485,0.000000
2431,2431,0.000000,0.110485,0.000000
2432,2432,0.000000,0.110485,0.000000
2433,2433,0.000000,0.110485,0.000000
2434,2434,0.000000,0.110485,0.000000
2435,2435,0.000000,0.110485,0.000000
2436,2436,0.000000,0.110485,0.000000
2437,2437,0.000000,0.110485,0.000000
2438,2438,0.000000,0.110485,0.000000
2439,2439,0.000000,0.110485,0.000000
2440,2440,0.000000,0.110485,0.000000
2441,2441,0.000000,0.110485,0.000000
2442,2442,0.000000,0.110485,0.000000
2443,2443,0.000000,0.110485,0.000000
2444,2444,0.000000,0.110485,0.000000
2445,2445,0.000000,0.110485,0.000000
2446,2446,0.000000,0.110485,0.000000
2447,2447,0.000000,0.110485,0.000000
2448,2448,0.000000,0.110485,0.000000
2449,2449,0.000000,0.110485,0.000000
2450,2450,0.000000,0.110485,0.000000
2451,2451,0.000000,0.110485,0.000000
2452,2452,0.000000,0.110485,0.000000
2453,2453,0.000000,0.110485,0.000000
2454,2454,0.000000,0.110485,0.000000
2455,2455,0.000000,0.110485,0.000000
2456,2456,0.000000,0.110485,0.000000
2457,2457,0.000000,0.110485,0.000000
2458,2458,0.000000,0.110485,0.000000
2459,2459,0.000000,0.110485,0.000000
2460,2460,0.000000,0.110485,0.000000
2461,2461,0.000000,0.110485,0.000000
2462,2462,0.000000,0.110485,0.000000
2463,2463,0.000000,0.110485,0.000000
2464,2464,0.000000,0.110485,0.000000
2465,2465,0.000000,0.110485,0.000000
2466,2466,0.000000,0.110485,0.000000
2467,2467,0.000000,0.110485,0.000000
2468,2468,0.000000,0.110485,0.000000
2469,2469,0.000000,0.110485,0.000000
2470,2470,0.000000,0.110485,0.000000
2471,2471,0.000000,0.110485,0.000000
2472,2472,0.000000,0.110485,0.000000
2473,2473,0.000000,0.110485,0.000000
2474,2474,0.000000,0.110485,0.000000
2475,2475,0.000000,0.110485,0.000000
2476,2476,0.000000,0.110485,0.000000
2477,2477,0.000000,0.110485,0.000000
2478,2478,0.000000,0.110485,0.000000
2479,2479,0.000000,0.110485,0.000000
2480,2480,0.000000,0.110485,0.000000
2481,2481,0.000000,0.110485,0.000000
2482,2482,0.000000,0.110485,0.000000
2483,2483,0.000000,0.110485,0.000000
2484,2484,0.000000,0.110485,0.000000
2485,2485,0.000000,0.110485,0.000000
2486,2486,0.000000,0.110485,0.000000
2487,2487,0.000000,0.110485,0.000000
2488,2488,0.000000,0.110485,0.000000
2489,2489,0.000000,0.110485,0.000000
2490,2490,0.000000,0.110485,0.000000
2491,2491,0.000000,0.110485,0.000000
2492,2492,0.067295,0.116240,1.000000
2493,2493,0.000000,0.116240,0.000000
2494,2494,0.000000,0.116240,0.000000
2495,2495,0.000000,0.116240,0.000000
2496,2496,0.000000,0.116240,0.000000
2497,2497,0.000000,0.116240,0.000000
2498,2498,0.097363,0.133549,1.000000
2499,2499,0.000000,0.133549,0.000000
2500,2500,0.000000,0.133549,0.000000
2501,2501,0.000000,0.133549,0.000000
2502,2502,0.000000,0.133549,0.000000
2503,2503,0.000000,0.133549,0.000000
2504,2504,0.000000,0.133549,0.000000
2505,2505,0.000000,0.133549,0.000000
2506,2506,0.000000,0.133549,0.000000
2507,2507,0.000000,0.133549,0.000000
2508,2508,0.000000,0.133549,0.000000
2509,2509,0.000000,0.133549,0.000000
2510,2510,0.000000,0.133549,0.000000
2511,2511,0.000000,0.133549,0.000000
2512,2512,0.000000,0.133549,0.000000
2513,2513,0.000000,0.133549,0.000000
2514,2514,0.000000,0.133549,0.000000
2515,2515,0.000000,0.133549,0.000000
2516,2516,0.000000,0.133549,0.000000
2517,2517,0.000000,0.133549,0.000000
2518,2518,0.000000,0.133549,0.000000
2519,2519,0.000000,0.133549,0.000000
2520,2520,0.000000,0.133549,0.000000
2521,2521,0.000000,0.133549,0.000000
2522,2522,0.000000,0.133549,0.000000
2523,2523,0.000000,0.133549,0.000000
2524,2524,0.000000,0.133549,0.000000
2525,2525,0.000000,0.133549,0.000000
2526,2526,0.000000,0.133549,0.000000
2527,2527,0.000000,0.133549,0.000000
2528,2528,0.000000,0.133549,0.000000
2529,2529,0.000000,0.133549,0.000000
2530,2530,0.000000,0.133549,0.000000
2531,2531,0.000000,0.133549,0.000000
2532,2532,0.000000,0.133549,0.000000
2533,2533,0.000000,0.133549,0.000000
2534,2534,0.000000,0.133549,0.000000
2535,2535,0.000000,0.133549,0.000000
2536,2536,0.000000,0.133549,0.000000
2537,2537,0.000000,0.133549,0.000000
2538,2538,0.028461,0.133549,1.000000
2539,2539,0.000000,0.133549,0.000000
2540,2540,0.025390,0.133549,1.000000
2541,2541,0.000000,0.133549,0.000000
2542,2542,0.000000,0.133549,0.000000
2543,2543,0.000000,0.133549,0.000000
2544,2544,0.000000,0.133549,0.000000
2545,2545,0.000000,0.133549,0.000000
2546,2546,0.000000,0.133549,0.000000
2547,2547,0.000000,0.133549,0.000000
2548,2548,0.000000,0.133549,0.000000
2549,2549,0.000000,0.133549,0.000000
2550,2550,0.000000,0.133549,0.000000
2551,2551,0.000000,0.133549,0.000000
2552,2552,0.000000,0.133549,0.000000
2553,2553,0.000000,0.133549,0.000000
2554,2554,0.000000,0.133549,0.000000
2555,2555,0.000000,0.133549,0.000000
2556,2556,0.000000,0.133549,0.000000
2557,2557,0.000000,0.133549,0.000000
2558,2558,0.000000,0.133549,0.000000
2559,2559,0.000000,0.133549,0.000000
2560,2560,0.000000,0.133549,0.000000
2561,2561,0.000000,0.133549,0.000000
2562,2562,0.000000,0.133549,0.000000
2563,2563,0.000000,0.133549,0.000000
2564,2564,0.000000,0.133549,0.000000
2565,2565,0.000000,0.133549,0.000000
2566,2566,0.000000,0.133549,0.000000
2567,2567,0.000000,0.133549,0.000000
2568,2568,0.000000,0.133549,0.000000
2569,2569,0.034739,0.136137,1.000000
2570,2570,0.000000,0.136137,0.000000
2571,2571,0.000000,0.136137,0.000000
2572,2572,0.000000,0.136137,0.000000
2573,2573,0.000000,0.136137,0.000000
2574,2574,0.000000,0.136137,0.000000
2575,2575,0.000000,0.136137,0.000000
2576,2576,0.000000,0.136137,0.000000
2577,2577,0.000000,0.136137,0.000000
2578,2578,0.000000,0.136137,0.000000
2579,2579,0.000000,0.136137,0.000000
2580,2580,0.000000,0.136137,0.000000
2581,2581,0.000000,0.136137,0.000000
2582,2582,0.000000,0.136137,0.000000
2583,2583,0.000000,0.136137,0.000000
2584,2584,0.000000,0.136137,0.000000
2585,2585,0.000000,0.136137,0.000000
2586,2586,0.000000,0.136137,0.000000
2587,2587,0.000000,0.136137,0.000000
2588,2588,0.000000,0.136137,0.000000
2589,2589,0.000000,0.136137,0.000000
2590,2590,0.000000,0.136137,0.000000
2591,2591,0.000000,0.136137,0.000000
2592,2592,0.000000,0.136137,0.000000
2593,2593,0.000000,0.136137,0.000000
2594,2594,0.000000,0.136137,0.000000
2595,2595,0.000000,0.136137,0.000000
2596,2596,0.000000,0.136137,0.000000
2597,2597,0.000000,0.136137,0.000000
2598,2598,0.000000,0.136137,0.000000
2599,2599,0.000000,0.136137,0.000000
2600,2600,0.000000,0.136137,0.000000
2601,2601,0.000000,0.136137,0.000000
2602,2602,0.000000,0.136137,0.000000
2603,2603,0.000000,0.136137,0.000000
2604,2604,0.000000,0.136137,0.000000
2605,2605,0.000000,0.136137,0.000000
2606,2606,0.000000,0.136137,0.000000
2607,2607,0.000000,0.136137,0.000000
2608,2608,0.000000,0.136137,0.000000
2609,2609,0.000000,0.136137,0.000000
2610,2610,0.000000,0.136137,0.000000
2611,2611,0.000000,0.136137,0.000000
2612,2612,0.000000,0.136137,0.000000
2613,2613,0.000000,0.136137,0.000000
2614,2614,0.000000,0.136137,0.000000
2615,2615,0.000000,0.136137,0.000000
2616,2616,0.000000,0.136137,0.000000
2617,2617,0.000000,0.136137,0.000000
2618,2618,0.000000,0.136137,0.000000
2619,2619,0.000000,0.136137,0.000000
2620,2620,0.000000,0.136137,0.000000
2621,2621,0.000000,0.136137,0.000000
2622,2622,0.000000,0.136137,0.000000
2623,2623,0.000000,0.136137,0.000000
2624,2624,0.000000,0.136137,0.000000
2625,2625,0.000000,0.136137,0.000000
2626,2626,0.000000,0.136137,0.000000
2627,2627,0.000000,0.136137,0.000000
2628,2628,0.000000,0.136137,0.000000
2629,2629,0.000000,0.136137,0.000000
2630,2630,0.000000,0.136137,0.000000
2631,2631,0.000000,0.136137,0.000000
2632,2632,0.000000,0.136137,0.000000
2633,2633,0.000000,0.136137,0.000000
2634,2634,0.000000,0.136137,0.000000
2635,2635,0.000000,0.136137,0.000000
2636,2636,0.000000,0.136137,0.000000
2637,2637,0.000000,0.136137,0.000000
2638,2638,0.000000,0.136137,0.000000
2639,2639,0.000000,0.136137,0.000000
2640,2640,0.000000,0.136137,0.000000
2641,2641,0.000000,0.136137,0.000000
2642,2642,0.000000,0.136137,0.000000
2643,2643,0.000000,0.136137,0.000000
2644,2644,0.000000,0.136137,0.000000
2645,2645,0.000000,0.136137,0.000000
2646,2646,0.000000,0.136137,0.000000
2647,2647,0.000000,0.136137,0.000000
2648,2648,0.000000,0.136137,0.000000
2649,2649,0.000000,0.136137,0.000000
2650,2650,0.000000,0.136137,0.000000
2651,2651,0.000000,0.136137,0.000000
2652,2652,0.000000,0.136137,0.000000
2653,2653,0.000000,0.136137,0.000000
2654,2654,0.000000,0.136137,0.000000
2655,2655,0.000000,0.136137,0.000000
2656,2656,0.000000,0.136137,0.000000
2657,2657,0.000000,0.136137,0.000000
2658,2658,0.000000,0.136137,0.000000
2659,2659,0.000000,0.136137,0.000000
2660,2660,0.000000,0.136137,0.000000
2661,2661,0.000000,0.136137,0.000000
2662,2662,0.150681,0.201829,1.000000
2663,2663,0.000000,0.201829,0.000000
2664,2664,0.067789,0.201829,1.000000
2665,2665,0.000000,0.201829,0.000000
2666,2666,0.000000,0.201829,0.000000
2667,2667,0.000000,0.201829,0.000000
2668,2668,0.000000,0.201829,0.000000
2669,2669,0.000000,0.201829,0.000000
2670,2670,0.000000,0.201829,0.000000
2671,2671,0.000000,0.201829,0.000000
2672,2672,0.000000,0.201829,0.000000
2673,2673,0.000000,0.201829,0.000000
2674,2674,0.000000,0.201829,0.000000
2675,2675,0.000000,0.201829,0.000000
2676,2676,0.000000,0.201829,0.000000
2677,2677,0.000000,0.201829,0.000000
2678,2678,0.000000,0.201829,0.000000
2679,2679,0.000000,0.201829,0.000000
2680,2680,0.000000,0.201829,0.000000
2681,2681,0.000000,0.201829,0.000000
2682,2682,0.000000,0.201829,0.000000
2683,2683,0.000000,0.201829,0.000000
2684,2684,0.000000,0.201829,0.000000
2685,2685,0.000000,0.201829,0.000000
2686,2686,0.000000,0.201829,0.000000
2687,2687,0.000000,0.201829,0.000000
2688,2688,0.103817,0.252151,1.000000
2689,2689,0.000000,0.252151,0.000000
2690,2690,0.000000,0.252151,0.000000
2691,2691,0.000000,0.252151,0.000000
2692,2692,0.000000,0.252151,0.000000
2693,2693,0.000000,0.252151,0.000000
2694,2694,0.000000,0.252151,0.000000
2695,2695,0.000000,0.252151,0.000000
2696,2696,0.000000,0.252151,0.000000
2697,2697,0.000000,0.252151,0.000000
2698,2698,0.000000,0.252151,0.000000
2699,2699,0.000000,0.252151,0.000000
2700,2700,0.000000,0.252151,0.000000
2701,2701,0.000000,0.252151,0.000000
2702,2702,0.000000,0.252151,0.000000
2703,2703,0.000000,0.252151,0.000000
2704,2704,0.000000,0.252151,0.000000
2705,2705,0.000000,0.252151,0.000000
2706,2706,0.000000,0.252151,0.000000
2707,2707,0.000000,0.252151,0.000000
2708,2708,0.000000,0.252151,0.000000
2709,2709,0.000000,0.252151,0.000000
2710,2710,0.000000,0.252151,0.000000
2711,2711,0.000000,0.252151,0.000000
2712,2712,0.000000,0.252151,0.000000
2713,2713,0.000000,0.252151,0.000000
2714,2714,0.000000,0.252151,0.000000
2715,2715,0.000000,0.252151,0.000000
2716,2716,0.000000,0.252151,0.000000
2717,2717,0.000000,0.252151,0.000000
2718,2718,0.000000,0.252151,0.000000
2719,2719,0.000000,0.252151,0.000000
2720,2720,0.000000,0.252151,0.000000
2721,2721,0.000000,0.252151,0.000000
2722,2722,0.000000,0.252151,0.000000
2723,2723,0.000000,0.252151,0.000000
2724,2724,0.152556,0.256930,1.000000
2725,2725,0.000000,0.256930,0.000000
2726,2726,0.000000,0.256930,0.000000
2727,2727,0.000000,0.256930,0.000000
2728,2728,0.000000,0.256930,0.000000
2729,2729,0.000000,0.256930,0.000000
2730,2730,0.000000,0.256930,0.000000
2731,2731,0.000000,0.256930,0.000000
2732,2732,0.000000,0.256930,0.000000
2733,2733,0.000000,0.256930,0.000000
2734,2734,0.000000,0.256930,0.000000
2735,2735,0.000000,0.256930,0.000000
2736,2736,0.000000,0.256930,0.000000
2737,2737,0.000000,0.256930,0.000000
2738,2738,0.000000,0.256930,0.000000
2739,2739,0.000000,0.256930,0.000000
2740,2740,0.000000,0.256930,0.000000
2741,2741,0.000000,0.256930,0.000000
2742,2742,0.000000,0.256930,0.000000
2743,2743,0.000000,0.256930,0.000000
2744,2744,0.000000,0.256930,0.000000
2745,2745,0.000000,0.256930,0.000000
2746,2746,0.000000,0.256930,0.000000
2747,2747,0.000000,0.256930,0.000000
2748,2748,0.000000,0.256930,0.000000
2749,2749,0.000000,0.256930,0.000000
2750,2750,0.000000,0.256930,0.000000
2751,2751,0.000000,0.256930,0.000000
2752,2752,0.000000,0.256930,0.000000
2753,2753,0.000000,0.256930,0.000000
2754,2754,0.000000,0.256930,0.000000
2755,2755,0.000000,0.256930,0.000000
2756,2756,0.000000,0.256930,0.000000
2757,2757,0.000000,0.256930,0.000000
2758,2758,0.108755,0.260488,1.000000
2759,2759,0.000000,0.260488,0.000000
2760,2760,0.000000,0.260488,0.000000
2761,2761,0.000000,0.260488,0.000000
2762,2762,0.000000,0.260488,0.000000
2763,2763,0.000000,0.260488,0.000000
2764,2764,0.000000,0.260488,0.000000
2765,2765,0.000000,0.260488,0.000000
2766,2766,0.000000,0.260488,0.000000
2767,2767,0.163212,0.274576,1.000000
2768,2768,0.000000,0.274576,0.000000
2769,2769,0.000000,0.274576,0.000000
2770,2770,0.000000,0.274576,0.000000
2771,2771,0.000000,0.274576,0.000000
2772,2772,0.000000,0.274576,0.000000
2773,2773,0.000000,0.274576,0.000000
2774,2774,0.000000,0.274576,0.000000
2775,2775,0.000000,0.274576,0.000000
2776,2776,0.000000,0.274576,0.000000
2777,2777,0.000000,0.274576,0.000000
2778,2778,0.150587,0.274624,1.000000
2779,2779,0.000000,0.274624,0.000000
2780,2780,0.000000,0.274624,0.000000
2781,2781,0.000000,0.274624,0.000000
2782,2782,0.000000,0.274624,0.000000
2783,2783,0.000000,0.274624,0.000000
2784,2784,0.000000,0.274624,0.000000
2785,2785,0.000000,0.274624,0.000000
2786,2786,0.000000,0.274624,0.000000
2787,2787,0.000000,0.274624,0.000000
2788,2788,0.000000,0.274624,0.000000
2789,2789,0.000000,0.274624,0.000000
2790,2790,0.000000,0.274624,0.000000
2791,2791,0.000000,0.274624,0.000000
2792,2792,0.000000,0.274624,0.000000
2793,2793,0.000000,0.274624,0.000000
2794,2794,0.000000,0.274624,0.000000
2795,2795,0.000000,0.274624,0.000000
2796,2796,0.000000,0.274624,0.000000
2797,2797,0.000000,0.274624,0.000000
2798,2798,0.000000,0.274624,0.000000
2799,2799,0.000000,0.274624,0.000000
2800,2800,0.000000,0.274624,0.000000
2801,2801,0.000000,0.274624,0.000000
2802,2802,0.000000,0.274624,0.000000
2803,2803,0.054377,0.274624,1.000000
2804,2804,0.000000,0.274624,0.000000
2805,2805,0.000000,0.274624,0.000000
2806,2806,0.000000,0.274624,0.000000
2807,2807,0.000000,0.274624,0.000000
2808,2808,0.000000,0.274624,0.000000
2809,2809,0.000000,0.274624,0.000000
2810,2810,0.000000,0.274624,0.000000
2811,2811,0.000000,0.274624,0.000000
2812,2812,0.000000,0.274624,0.000000
2813,2813,0.000000,0.274624,0.000000
2814,2814,0.000000,0.274624,0.000000
2815,2815,0.000000,0.274624,0.000000
2816,2816,0.000000,0.274624,0.000000
2817,2817,0.000000,0.274624,0.000000
2818,2818,0.000000,0.274624,0.000000
2819,2819,0.000000,0.274624,0.000000
2820,2820,0.000000,0.274624,0.000000
2821,2821,0.000000,0.274624,0.000000
2822,2822,0.000000,0.274624,0.000000
2823,2823,0.000000,0.274624,0.000000
2824,2824,0.000000,0.274624,0.000000
2825,2825,0.000000,0.274624,0.000000
2826,2826,0.000000,0.274624,0.000000
2827,2827,0.000000,0.274624,0.000000
2828,2828,0.000000,0.274624,0.000000
2829,2829,0.000000,0.274624,0.000000
2830,2830,0.000000,0.274624,0.000000
2831,2831,0.000000,0.274624,0.000000
2832,2832,0.000000,0.274624,0.000000
2833,2833,0.000000,0.274624,0.000000
2834,2834,0.000000,0.274624,0.000000
2835,2835,0.000000,0.274624,0.000000
2836,2836,0.000000,0.274624,0.000000
2837,2837,0.000000,0.274624,0.000000
2838,2838,0.000000,0.274624,0.000000
2839,2839,0.000000,0.274624,0.000000
2840,2840,0.000000,0.274624,0.000000
2841,2841,0.000000,0.274624,0.000000
2842,2842,0.000000,0.274624,0.000000
2843,2843,0.000000,0.274624,0.000000
2844,2844,0.000000,0.274624,0.000000
2845,2845,0.000000,0.274624,0.000000
2846,2846,0.000000,0.274624,0.000000
2847,2847,0.000000,0.274624,0.000000
2848,2848,0.000000,0.274624,0.000000
2849,2849,0.000000,0.274624,0.000000
2850,2850,0.000000,0.274624,0.000000
2851,2851,0.000000,0.274624,0.000000
2852,2852,0.000000,0.274624,0.000000
2853,2853,0.000000,0.274624,0.000000
2854,2854,0.000000,0.274624,0.000000
2855,2855,0.000000,0.274624,0.000000
2856,2856,0.000000,0.274624,0.000000
2857,2857,0.000000,0.274624,0.000000
2858,2858,0.000000,0.274624,0.000000
2859,2859,0.000000,0.274624,0.000000
2860,2860,0.025333,0.274624,1.000000
2861,2861,0.000000,0.274624,0.000000
2862,2862,0.000000,0.274624,0.000000
2863,2863,0.000000,0.274624,0.000000
2864,2864,0.000000,0.274624,0.000000
2865,2865,0.000000,0.274624,0.000000
2866,2866,0.000000,0.274624,0.000000
2867,2867,0.000000,0.274624,0.000000
2868,2868,0.103712,0.274624,1.000000
2869,2869,0.000000,0.274624,0.000000
2870,2870,0.000000,0.274624,0.000000
2871,2871,0.000000,0.274624,0.000000
2872,2872,0.025325,0.274624,1.000000
2873,2873,0.000000,0.274624,0.000000
2874,2874,0.000000,0.274624,0.000000
2875,2875,0.000000,0.274624,0.000000
2876,2876,0.000000,0.274624,0.000000
2877,2877,0.000000,0.274624,0.000000
2878,2878,0.000000,0.274624,0.000000
2879,2879,0.000000,0.274624,0.000000
2880,2880,0.000000,0.274624,0.000000
2881,2881,0.000000,0.274624,0.000000
2882,2882,0.000000,0.274624,0.000000
2883,2883,0.000000,0.274624,0.000000
2884,2884,0.000000,0.274624,0.000000
2885,2885,0.000000,0.274624,0.000000
2886,2886,0.000000,0.274624,0.000000
2887,2887,0.000000,0.274624,0.000000
2888,2888,0.000000,0.274624,0.000000
2889,2889,0.000000,0.274624,0.000000
2890,2890,0.000000,0.274624,0.000000
2891,2891,0.000000,0.274624,0.000000
2892,2892,0.000000,0.274624,0.000000
2893,2893,0.000000,0.274624,0.000000
2894,2894,0.000000,0.274624,0.000000
2895,2895,0.000000,0.274624,0.000000
2896,2896,0.000000,0.274624,0.000000
2897,2897,0.000000,0.274624,0.000000
2898,2898,0.000000,0.274624,0.000000
2899,2899,0.000000,0.274624,0.000000
2900,2900,0.000000,0.274624,0.000000
2901,2901,0.000000,0.274624,0.000000
2902,2902,0.000000,0.274624,0.000000
2903,2903,0.000000,0.274624,0.000000
2904,2904,0.000000,0.274624,0.000000
2905,2905,0.000000,0.274624,0.000000
2906,2906,0.000000,0.274624,0.000000
2907,2907,0.000000,0.274624,0.000000
2908,2908,0.000000,0.274624,0.000000
2909,2909,0.000000,0.274624,0.000000
2910,2910,0.000000,0.274624,0.000000
2911,2911,0.000000,0.274624,0.000000
2912,2912,0.000000,0.274624,0.000000
2913,2913,0.000000,0.274624,0.000000
2914,2914,0.000000,0.274624,0.000000
2915,2915,0.000000,0.274624,0.000000
2916,2916,0.000000,0.274624,0.000000
2917,2917,0.000000,0.274624,0.000000
2918,2918,0.000000,0.274624,0.000000
2919,2919,0.000000,0.274624,0.000000
2920,2920,0.000000,0.274624,0.000000
2921,2921,0.000000,0.274624,0.000000
2922,2922,0.000000,0.274624,0.000000
2923,2923,0.000000,0.274624,0.000000
2924,2924,0.000000,0.274624,0.000000
2925,2925,0.000000,0.274624,0.000000
2926,2926,0.000000,0.274624,0.000000
2927,2927,0.000000,0.274624,0.000000
2928,2928,0.000000,0.274624,0.000000
2929,2929,0.000000,0.274624,0.000000
2930,2930,0.000000,0.274624,0.000000
2931,2931,0.000000,0.274624,0.000000
2932,2932,0.000000,0.274624,0.000000
2933,2933,0.000000,0.274624,0.000000
2934,2934,0.000000,0.274624,0.000000
2935,2935,0.000000,0.274624,0.000000
2936,2936,0.000000,0.274624,0.000000
2937,2937,0.000000,0.274624,0.000000
2938,2938,0.000000,0.274624,0.000000
2939,2939,0.000000,0.274624,0.000000
2940,2940,0.000000,0.274624,0.000000
2941,2941,0.000000,0.274624,0.000000
2942,2942,0.000000,0.274624,0.000000
2943,2943,0.000000,0.274624,0.000000
2944,2944,0.000000,0.274624,0.000000
2945,2945,0.000000,0.274624,0.000000
2946,2946,0.000000,0.274624,0.000000
2947,2947,0.000000,0.274624,0.000000
2948,2948,0.000000,0.274624,0.000000
2949,2949,0.000000,0.274624,0.000000
2950,2950,0.000000,0.274624,0.000000
2951,2951,0.000000,0.274624,0.000000
2952,2952,0.000000,0.274624,0.000000
2953,2953,0.000000,0.274624,0.000000
2954,2954,0.000000,0.274624,0.000000
2955,2955,0.068390,0.274624,1.000000
2956,2956,0.150577,0.274624,1.000000
2957,2957,0.000000,0.274624,0.000000
2958,2958,0.000000,0.274624,0.000000
2959,2959,0.139231,0.275451,1.000000
2960,2960,0.000000,0.275451,0.000000
2961,2961,0.000000,0.275451,0.000000
2962,2962,0.000000,0.275451,0.000000
2963,2963,0.000000,0.275451,0.000000
2964,2964,0.000000,0.275451,0.000000
2965,2965,0.000000,0.275451,0.000000
2966,2966,0.000000,0.275451,0.000000
2967,2967,0.000000,0.275451,0.000000
2968,2968,0.000000,0.275451,0.000000
2969,2969,0.000000,0.275451,0.000000
2970,2970,0.000000,0.275451,0.000000
2971,2971,0.000000,0.275451,0.000000
2972,2972,0.000000,0.275451,0.000000
2973,2973,0.000000,0.275451,0.000000
2974,2974,0.102564,0.277133,1.000000
2975,2975,0.000000,0.277133,0.000000
2976,2976,0.000000,0.277133,0.000000
2977,2977,0.000000,0.277133,0.000000
2978,2978,0.000000,0.277133,0.000000
2979,2979,0.000000,0.277133,0.000000
2980,2980,0.000000,0.277133,0.000000
2981,2981,0.000000,0.277133,0.000000
2982,2982,0.000000,0.277133,0.000000
2983,2983,0.000000,0.277133,0.000000
2984,2984,0.000000,0.277133,0.000000
2985,2985,0.000000,0.277133,0.000000
2986,2986,0.000000,0.277133,0.000000
2987,2987,0.000000,0.277133,0.000000
2988,2988,0.000000,0.277133,0.000000
2989,2989,0.000000,0.277133,0.000000
2990,2990,0.000000,0.277133,0.000000
2991,2991,0.085042,0.277133,1.000000
2992,2992,0.000000,0.277133,0.000000
2993,2993,0.000000,0.277133,0.000000
2994,2994,0.000000,0.277133,0.000000
2995,2995,0.000000,0.277133,0.000000
2996,2996,0.000000,0.277133,0.000000
2997,2997,0.000000,0.277133,0.000000
2998,2998,0.000000,0.277133,0.000000
2999,2999,0.000000,0.277133,0.000000
3000,3000,0.000000,0.277133,0.000000
3001,3001,0.000000,0.277133,0.000000
3002,3002,0.000000,0.277133,0.000000
3003,3003,0.000000,0.277133,0.000000
3004,3004,0.000000,0.277133,0.000000
3005,3005,0.000000,0.277133,0.000000
3006,3006,0.000000,0.277133,0.000000
3007,3007,0.000000,0.277133,0.000000
3008,3008,0.000000,0.277133,0.000000
3009,3009,0.000000,0.277133,0.000000
3010,3010,0.000000,0.277133,0.000000
3011,3011,0.103593,0.277133,1.000000
3012,3012,0.000000,0.277133,0.000000
3013,3013,0.000000,0.277133,0.000000
3014,3014,0.000000,0.277133,0.000000
3015,3015,0.000000,0.277133,0.000000
3016,3016,0.000000,0.277133,0.000000
3017,3017,0.000000,0.277133,0.000000
3018,3018,0.000000,0.277133,0.000000
3019,3019,0.151836,0.277574,1.000000
3020,3020,0.000000,0.277574,0.000000
3021,3021,0.000000,0.277574,0.000000
3022,3022,0.000000,0.277574,0.000000
3023,3023,0.000000,0.277574,0.000000
3024,3024,0.000000,0.277574,0.000000
3025,3025,0.000000,0.277574,0.000000
3026,3026,0.000000,0.277574,0.000000
3027,3027,0.000000,0.277574,0.000000
3028,3028,0.000000,0.277574,0.000000
3029,3029,0.000000,0.277574,0.000000
3030,3030,0.000000,0.277574,0.000000
3031,3031,0.000000,0.277574,0.000000
3032,3032,0.000000,0.277574,0.000000
3033,3033,0.000000,0.277574,0.000000
3034,3034,0.000000,0.277574,0.000000
3035,3035,0.000000,0.277574,0.000000
3036,3036,0.000000,0.277574,0.000000
3037,3037,0.000000,0.277574,0.000000
3038,3038,0.000000,0.277574,0.000000
3039,3039,0.000000,0.277574,0.000000
3040,3040,0.000000,0.277574,0.000000
3041,3041,0.000000,0.277574,0.000000
3042,3042,0.000000,0.277574,0.000000
3043,3043,0.000000,0.277574,0.000000
3044,3044,0.000000,0.277574,0.000000
3045,3045,0.000000,0.277574,0.000000
3046,3046,0.000000,0.277574,0.000000
3047,3047,0.000000,0.277574,0.000000
3048,3048,0.000000,0.277574,0.000000
3049,3049,0.000000,0.277574,0.000000
3050,3050,0.111681,0.285269,1.000000
3051,3051,0.000000,0.285269,0.000000
3052,3052,0.000000,0.285269,0.000000
3053,3053,0.000000,0.285269,0.000000
3054,3054,0.000000,0.285269,0.000000
3055,3055,0.000000,0.285269,0.000000
3056,3056,0.000000,0.285269,0.000000
3057,3057,0.000000,0.285269,0.000000
3058,3058,0.000000,0.285269,0.000000
3059,3059,0.000000,0.285269,0.000000
3060,3060,0.000000,0.285269,0.000000
3061,3061,0.000000,0.285269,0.000000
3062,3062,0.000000,0.285269,0.000000
3063,3063,0.000000,0.285269,0.000000
3064,3064,0.000000,0.285269,0.000000
3065,3065,0.000000,0.285269,0.000000
3066,3066,0.000000,0.285269,0.000000
3067,3067,0.000000,0.285269,0.000000
3068,3068,0.000000,0.285269,0.000000
3069,3069,0.000000,0.285269,0.000000
3070,3070,0.000000,0.285269,0.000000
3071,3071,0.000000,0.285269,0.000000
3072,3072,0.000000,0.285269,0.000000
3073,3073,0.000000,0.285269,0.000000
3074,3074,0.000000,0.285269,0.000000
3075,3075,0.000000,0.285269,0.000000
3076,3076,0.000000,0.285269,0.000000
3077,3077,0.000000,0.285269,0.000000
3078,3078,0.000000,0.285269,0.000000
3079,3079,0.000000,0.285269,0.000000
3080,3080,0.016680,0.285269,1.000000
3081,3081,0.000000,0.285269,0.000000
