#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
2084,2084,0.000000,0.163822,0.000000
2085,2085,0.000000,0.163822,0.000000
2086,2086,0.000000,0.163822,0.000000
2087,2087,0.000000,0.163822,0.000000
2088,2088,0.000000,0.163822,0.000000
2089,2089,0.000000,0.163822,0.000000
2090,2090,0.000000,0.163822,0.000000
2091,2091,0.000000,0.163822,0.000000
2092,2092,0.000000,0.163822,0.000000
2093,2093,0.000000,0.163822,0.000000
2094,2094,0.000000,0.163822,0.000000
2095,2095,0.000000,0.163822,0.000000
2096,2096,0.000000,0.163822,0.000000
2097,2097,0.000000,0.163822,0.000000
2098,2098,0.000000,0.163822,0.000000
2099,2099,0.000000,0.163822,0.000000
2100,2100,0.000000,0.163822,0.000000
2101,2101,0.000000,0.163822,0.000000
2102,2102,0.070762,0.164902,1.000000
2103,2103,0.000000,0.164902,0.000000
2104,2104,0.000000,0.164902,0.000000
2105,2105,0.000000,0.164902,0.000000
2106,2106,0.000000,0.164902,0.000000
2107,2107,0.000000,0.164902,0.000000
2108,2108,0.000000,0.164902,0.000000
2109,2109,0.000000,0.164902,0.000000
2110,2110,0.000000,0.164902,0.000000
2111,2111,0.057226,0.168822,1.000000
2112,2112,0.000000,0.168822,0.000000
2113,2113,0.000000,0.168822,0.000000
2114,2114,0.000000,0.168822,0.000000
2115,2115,0.040299,0.170168,1.000000
2116,2116,0.000000,0.170168,0.000000
2117,2117,0.000000,0.170168,0.000000
2118,2118,0.000000,0.170168,0.000000
2119,2119,0.000000,0.170168,0.000000
2120,2120,0.000000,0.170168,0.000000
2121,2121,0.000000,0.170168,0.000000
2122,2122,0.000000,0.170168,0.000000
2123,2123,0.000000,0.170168,0.000000
2124,2124,0.000000,0.170168,0.000000
2125,2125,0.000000,0.170168,0.000000
2126,2126,0.000000,0.170168,0.000000
2127,2127,0.000000,0.170168,0.000000
2128,2128,0.000000,0.170168,0.000000
2129,2129,0.000000,0.170168,0.000000
2130,2130,0.000000,0.170168,0.000000
2131,2131,0.000000,0.170168,0.000000
2132,2132,0.000000,0.170168,0.000000
2133,2133,0.000000,0.170168,0.000000
2134,2134,0.000000,0.170168,0.000000
2135,2135,0.000000,0.170168,0.000000
2136,2136,0.000000,0.170168,0.000000
2137,2137,0.000000,0.170168,0.000000
2138,2138,0.000000,0.170168,0.000000
2139,2139,0.000000,0.170168,0.000000
2140,2140,0.000000,0.170168,0.000000
2141,2141,0.000000,0.170168,0.000000
2142,2142,0.000000,0.170168,0.000000
2143,2143,0.000000,0.170168,0.000000
2144,2144,0.000000,0.170168,0.000000
2145,2145,0.018346,0.171133,1.000000
2146,2146,0.000000,0.171133,0.000000
2147,2147,0.000000,0.171133,0.000000
2148,2148,0.000000,0.171133,0.000000
2149,2149,0.000000,0.171133,0.000000
2150,2150,0.000000,0.171133,0.000000
2151,2151,0.000000,0.171133,0.000000
2152,2152,0.000000,0.171133,0.000000
2153,2153,0.000000,0.171133,0.000000
2154,2154,0.000000,0.171133,0.000000
2155,2155,0.000000,0.171133,0.000000
2156,2156,0.000000,0.171133,0.000000
2157,2157,0.000000,0.171133,0.000000
2158,2158,0.000000,0.171133,0.000000
2159,2159,0.000000,0.171133,0.000000
2160,2160,0.000000,0.171133,0.000000
2161,2161,0.000000,0.171133,0.000000
2162,2162,0.000000,0.171133,0.000000
2163,2163,0.000000,0.171133,0.000000
2164,2164,0.000000,0.171133,0.000000
2165,2165,0.000000,0.171133,0.000000
2166,2166,0.000000,0.171133,0.000000
2167,2167,0.000000,0.171133,0.000000
2168,2168,0.000000,0.171133,0.000000
2169,2169,0.000000,0.171133,0.000000
2170,2170,0.000000,0.171133,0.000000
2171,2171,0.000000,0.171133,0.000000
2172,2172,0.000000,0.171133,0.000000
2173,2173,0.000000,0.171133,0.000000
2174,2174,0.000000,0.171133,0.000000
2175,2175,0.000000,0.171133,0.000000
2176,2176,0.000000,0.171133,0.000000
2177,2177,0.000000,0.171133,0.000000
2178,2178,0.114391,0.176742,1.000000
2179,2179,0.000000,0.176742,0.000000
2180,2180,0.000000,0.176742,0.000000
2181,2181,0.000000,0.176742,0.000000
2182,2182,0.000000,0.176742,0.000000
2183,2183,0.000000,0.176742,0.000000
2184,2184,0.000000,0.176742,0.000000
2185,2185,0.000000,0.176742,0.000000
2186,2186,0.000000,0.176742,0.000000
2187,2187,0.000000,0.176742,0.000000
2188,2188,0.000000,0.176742,0.000000
2189,2189,0.000000,0.176742,0.000000
2190,2190,0.030221,0.182309,1.000000
2191,2191,0.000000,0.182309,0.000000
2192,2192,0.000000,0.182309,0.000000
2193,2193,0.000000,0.182309,0.000000
2194,2194,0.000000,0.182309,0.000000
2195,2195,0.000000,0.182309,0.000000
2196,2196,0.000000,0.182309,0.000000
2197,2197,0.000000,0.182309,0.000000
2198,2198,0.000000,0.182309,0.000000
2199,2199,0.000000,0.182309,0.000000
2200,2200,0.000000,0.182309,0.000000
2201,2201,0.000000,0.182309,0.000000
2202,2202,0.000000,0.182309,0.000000
2203,2203,0.000000,0.182309,0.000000
2204,2204,0.000000,0.182309,0.000000
2205,2205,0.000000,0.182309,0.000000
2206,2206,0.000000,0.182309,0.000000
2207,2207,0.000000,0.182309,0.000000
2208,2208,0.000000,0.182309,0.000000
2209,2209,0.000000,0.182309,0.000000
2210,2210,0.000000,0.182309,0.000000
2211,2211,0.000000,0.182309,0.000000
2212,2212,0.000000,0.182309,0.000000
2213,2213,0.000000,0.182309,0.000000
2214,2214,0.000000,0.182309,0.000000
2215,2215,0.000000,0.182309,0.000000
2216,2216,0.000000,0.182309,0.000000
2217,2217,0.000000,0.182309,0.000000
2218,2218,0.000000,0.182309,0.000000
2219,2219,0.000000,0.182309,0.000000
2220,2220,0.000000,0.182309,0.000000
2221,2221,0.000000,0.182309,0.000000
2222,2222,0.000000,0.182309,0.000000
2223,2223,0.000000,0.182309,0.000000
2224,2224,0.000000,0.182309,0.000000
2225,2225,0.067065,0.182360,1.000000
2226,2226,0.000000,0.182360,0.000000
2227,2227,0.000000,0.182360,0.000000
2228,2228,0.000000,0.182360,0.000000
2229,2229,0.000000,0.182360,0.000000
2230,2230,0.000000,0.182360,0.000000
2231,2231,0.000000,0.182360,0.000000
2232,2232,0.000000,0.182360,0.000000
2233,2233,0.000000,0.182360,0.000000
2234,2234,0.000000,0.182360,0.000000
2235,2235,0.000000,0.182360,0.000000
2236,2236,0.000000,0.182360,0.000000
2237,2237,0.000000,0.182360,0.000000
2238,2238,0.000000,0.182360,0.000000
2239,2239,0.121434,0.189529,1.000000
2240,2240,0.000000,0.189529,0.000000
2241,2241,0.000000,0.189529,0.000000
2242,2242,0.000000,0.189529,0.000000
2243,2243,0.000000,0.189529,0.000000
2244,2244,0.000000,0.189529,0.000000
2245,2245,0.000000,0.189529,0.000000
2246,2246,0.000000,0.189529,0.000000
2247,2247,0.000000,0.189529,0.000000
2248,2248,0.000000,0.189529,0.000000
2249,2249,0.000000,0.189529,0.000000
2250,2250,0.000000,0.189529,0.000000
2251,2251,0.000000,0.189529,0.000000
2252,2252,0.000000,0.189529,0.000000
2253,2253,0.000000,0.189529,0.000000
2254,2254,0.000000,0.189529,0.000000
2255,2255,0.000000,0.189529,0.000000
2256,2256,0.000000,0.189529,0.000000
2257,2257,0.000000,0.189529,0.000000
2258,2258,0.000000,0.189529,0.000000
2259,2259,0.000000,0.189529,0.000000
2260,2260,0.000000,0.189529,0.000000
2261,2261,0.000000,0.189529,0.000000
2262,2262,0.000000,0.189529,0.000000
2263,2263,0.000000,0.189529,0.000000
2264,2264,0.000000,0.189529,0.000000
2265,2265,0.000000,0.189529,0.000000
2266,2266,0.000000,0.189529,0.000000
2267,2267,0.000000,0.189529,0.000000
2268,2268,0.096388,0.208820,1.000000
2269,2269,0.000000,0.208820,0.000000
2270,2270,0.000000,0.208820,0.000000
2271,2271,0.000000,0.208820,0.000000
2272,2272,0.000000,0.208820,0.000000
2273,2273,0.000000,0.208820,0.000000
2274,2274,0.000000,0.208820,0.000000
2275,2275,0.012277,0.208820,1.000000
2276,2276,0.000000,0.208820,0.000000
2277,2277,0.000000,0.208820,0.000000
2278,2278,0.029471,0.211349,1.000000
2279,2279,0.000000,0.211349,0.000000
2280,2280,0.000000,0.211349,0.000000
2281,2281,0.000000,0.211349,0.000000
2282,2282,0.000000,0.211349,0.000000
2283,2283,0.000000,0.211349,0.000000
2284,2284,0.000000,0.211349,0.000000
2285,2285,0.000000,0.211349,0.000000
2286,2286,0.000000,0.211349,0.000000
2287,2287,0.000000,0.211349,0.000000
2288,2288,0.000000,0.211349,0.000000
2289,2289,0.000000,0.211349,0.000000
2290,2290,0.000000,0.211349,0.000000
2291,2291,0.000000,0.211349,0.000000
2292,2292,0.000000,0.211349,0.000000
2293,2293,0.000000,0.211349,0.000000
2294,2294,0.000000,0.211349,0.000000
2295,2295,0.000000,0.211349,0.000000
2296,2296,0.000000,0.211349,0.000000
2297,2297,0.000000,0.211349,0.000000
2298,2298,0.000000,0.211349,0.000000
2299,2299,0.000000,0.211349,0.000000
2300,2300,0.000000,0.211349,0.000000
2301,2301,0.000000,0.211349,0.000000
2302,2302,0.000000,0.211349,0.000000
2303,2303,0.000000,0.211349,0.000000
2304,2304,0.000000,0.211349,0.000000
2305,2305,0.000000,0.211349,0.000000
2306,2306,0.000000,0.211349,0.000000
2307,2307,0.000000,0.211349,0.000000
2308,2308,0.000000,0.211349,0.000000
2309,2309,0.000000,0.211349,0.000000
2310,2310,0.000000,0.211349,0.000000
2311,2311,0.000000,0.211349,0.000000
2312,2312,0.000000,0.211349,0.000000
2313,2313,0.000000,0.211349,0.000000
2314,2314,0.000000,0.211349,0.000000
2315,2315,0.000000,0.211349,0.000000
2316,2316,0.000000,0.211349,0.000000
2317,2317,0.000000,0.211349,0.000000
2318,2318,0.000000,0.211349,0.000000
2319,2319,0.000000,0.211349,0.000000
2320,2320,0.000000,0.211349,0.000000
2321,2321,0.000000,0.211349,0.000000
2322,2322,0.000000,0.211349,0.000000
2323,2323,0.000000,0.211349,0.000000
2324,2324,0.000000,0.211349,0.000000
2325,2325,0.073659,0.211610,1.000000
2326,2326,0.000000,0.211610,0.000000
2327,2327,0.000000,0.211610,0.000000
2328,2328,0.000000,0.211610,0.000000
2329,2329,0.000000,0.211610,0.000000
2330,2330,0.000000,0.211610,0.000000
2331,2331,0.000000,0.211610,0.000000
2332,2332,0.000000,0.211610,0.000000
2333,2333,0.000000,0.211610,0.000000
2334,2334,0.000000,0.211610,0.000000
2335,2335,0.000000,0.211610,0.000000
2336,2336,0.000000,0.211610,0.000000
2337,2337,0.000000,0.211610,0.000000
2338,2338,0.000000,0.211610,0.000000
2339,2339,0.000000,0.211610,0.000000
2340,2340,0.000000,0.211610,0.000000
2341,2341,0.000000,0.211610,0.000000
2342,2342,0.000000,0.211610,0.000000
2343,2343,0.000000,0.211610,0.000000
2344,2344,0.000000,0.211610,0.000000
2345,2345,0.000000,0.211610,0.000000
2346,2346,0.000000,0.211610,0.000000
2347,2347,0.000000,0.211610,0.000000
2348,2348,0.000000,0.211610,0.000000
2349,2349,0.000000,0.211610,0.000000
2350,2350,0.000000,0.211610,0.000000
2351,2351,0.000000,0.211610,0.000000
2352,2352,0.000000,0.211610,0.000000
2353,2353,0.106517,0.221858,1.000000
2354,2354,0.000000,0.221858,0.000000
2355,2355,0.000000,0.221858,0.000000
2356,2356,0.025905,0.222329,1.000000
2357,2357,0.000000,0.222329,0.000000
2358,2358,0.000000,0.222329,0.000000
2359,2359,0.000000,0.222329,0.000000
2360,2360,0.000000,0.222329,0.000000
2361,2361,0.069927,0.228129,1.000000
2362,2362,0.000000,0.228129,0.000000
2363,2363,0.000000,0.228129,0.000000
2364,2364,0.000000,0.228129,0.000000
2365,2365,0.000000,0.228129,0.000000
2366,2366,0.066167,0.228462,1.000000
2367,2367,0.000000,0.228462,0.000000
2368,2368,0.000000,0.228462,0.000000
2369,2369,0.000000,0.228462,0.000000
2370,2370,0.016076,0.228462,1.000000
2371,2371,0.000000,0.228462,0.000000
2372,2372,0.000000,0.228462,0.000000
2373,2373,0.000000,0.228462,0.000000
2374,2374,0.000000,0.228462,0.000000
2375,2375,0.000000,0.228462,0.000000
2376,2376,0.000000,0.228462,0.000000
2377,2377,0.000000,0.228462,0.000000
2378,2378,0.000000,0.228462,0.000000
2379,2379,0.000000,0.228462,0.000000
2380,2380,0.000000,0.228462,0.000000
2381,2381,0.000000,0.228462,0.000000
2382,2382,0.000000,0.228462,0.000000
2383,2383,0.000000,0.228462,0.000000
2384,2384,0.000000,0.228462,0.000000
2385,2385,0.000000,0.228462,0.000000
2386,2386,0.000000,0.228462,0.000000
2387,2387,0.000000,0.228462,0.000000
2388,2388,0.000000,0.228462,0.000000
2389,2389,0.000000,0.228462,0.000000
2390,2390,0.000000,0.228462,0.000000
2391,2391,0.000000,0.228462,0.000000
2392,2392,0.069157,0.229472,1.000000
2393,2393,0.000000,0.229472,0.000000
2394,2394,0.000000,0.229472,0.000000
2395,2395,0.000000,0.229472,0.000000
2396,2396,0.000000,0.229472,0.000000
2397,2397,0.000000,0.229472,0.000000
2398,2398,0.000000,0.229472,0.000000
2399,2399,0.000000,0.229472,0.000000
2400,2400,0.000000,0.229472,0.000000
2401,2401,0.008684,0.229950,1.000000
2402,2402,0.000000,0.229950,0.000000
2403,2403,0.000000,0.229950,0.000000
2404,2404,0.000000,0.229950,0.000000
2405,2405,0.030486,0.230138,1.000000
2406,2406,0.000000,0.230138,0.000000
2407,2407,0.000000,0.230138,0.000000
2408,2408,0.000000,0.230138,0.000000
2409,2409,0.000000,0.230138,0.000000
2410,2410,0.000000,0.230138,0.000000
2411,2411,0.000000,0.230138,0.000000
2412,2412,0.000000,0.230138,0.000000
2413,2413,0.000000,0.230138,0.000000
2414,2414,0.000000,0.230138,0.000000
2415,2415,0.000000,0.230138,0.000000
2416,2416,0.000000,0.230138,0.000000
2417,2417,0.022438,0.230139,1.000000
2418,2418,0.000000,0.230139,0.000000
2419,2419,0.000000,0.230139,0.000000
2420,2420,0.000000,0.230139,0.000000
2421,2421,0.000000,0.230139,0.000000
2422,2422,0.000000,0.230139,0.000000
2423,2423,0.000000,0.230139,0.000000
2424,2424,0.000000,0.230139,0.000000
2425,2425,0.000000,0.230139,0.000000
2426,2426,0.000000,0.230139,0.000000
2427,2427,0.000000,0.230139,0.000000
2428,2428,0.000000,0.230139,0.000000
2429,2429,0.000000,0.230139,0.000000
2430,2430,0.000000,0.230139,0.000000
2431,2431,0.000000,0.230139,0.000000
2432,2432,0.000000,0.230139,0.000000
2433,2433,0.000000,0.230139,0.000000
2434,2434,0.000000,0.230139,0.000000
2435,2435,0.000000,0.230139,0.000000
2436,2436,0.000000,0.230139,0.000000
2437,2437,0.000000,0.230139,0.000000
2438,2438,0.000000,0.230139,0.000000
2439,2439,0.000000,0.230139,0.000000
2440,2440,0.104589,0.230209,1.000000
2441,2441,0.000000,0.230209,0.000000
2442,2442,0.000000,0.230209,0.000000
2443,2443,0.000000,0.230209,0.000000
2444,2444,0.000000,0.230209,0.000000
2445,2445,0.000000,0.230209,0.000000
2446,2446,0.000000,0.230209,0.000000
2447,2447,0.014608,0.230209,1.000000
2448,2448,0.000000,0.230209,0.000000
2449,2449,0.000000,0.230209,0.000000
2450,2450,0.000000,0.230209,0.000000
2451,2451,0.000000,0.230209,0.000000
2452,2452,0.000000,0.230209,0.000000
2453,2453,0.000000,0.230209,0.000000
2454,2454,0.000000,0.230209,0.000000
2455,2455,0.000000,0.230209,0.000000
2456,2456,0.000000,0.230209,0.000000
2457,2457,0.000000,0.230209,0.000000
2458,2458,0.030974,0.230209,1.000000
2459,2459,0.000000,0.230209,0.000000
2460,2460,0.089492,0.231078,1.000000
2461,2461,0.077450,0.231486,1.000000
2462,2462,0.000000,0.231486,0.000000
2463,2463,0.000000,0.231486,0.000000
2464,2464,0.000000,0.231486,0.000000
2465,2465,0.110573,0.233007,1.000000
2466,2466,0.000000,0.233007,0.000000
2467,2467,0.000000,0.233007,0.000000
2468,2468,0.000000,0.233007,0.000000
2469,2469,0.000000,0.233007,0.000000
2470,2470,0.000000,0.233007,0.000000
2471,2471,0.000000,0.233007,0.000000
2472,2472,0.000000,0.233007,0.000000
2473,2473,0.000000,0.233007,0.000000
2474,2474,0.000000,0.233007,0.000000
2475,2475,0.000000,0.233007,0.000000
2476,2476,0.000000,0.233007,0.000000
2477,2477,0.109295,0.240624,1.000000
2478,2478,0.000000,0.240624,0.000000
2479,2479,0.000000,0.240624,0.000000
2480,2480,0.000000,0.240624,0.000000
2481,2481,0.000000,0.240624,0.000000
2482,2482,0.000000,0.240624,0.000000
2483,2483,0.000000,0.240624,0.000000
2484,2484,0.000000,0.240624,0.000000
2485,2485,0.000000,0.240624,0.000000
2486,2486,0.134668,0.247614,1.000000
2487,2487,0.000000,0.247614,0.000000
2488,2488,0.000000,0.247614,0.000000
2489,2489,0.000000,0.247614,0.000000
2490,2490,0.000000,0.247614,0.000000
2491,2491,0.000000,0.247614,0.000000
2492,2492,0.000000,0.247614,0.000000
2493,2493,0.000000,0.247614,0.000000
2494,2494,0.000000,0.247614,0.000000
2495,2495,0.000000,0.247614,0.000000
2496,2496,0.000000,0.247614,0.000000
2497,2497,0.033717,0.247836,1.000000
2498,2498,0.000000,0.247836,0.000000
2499,2499,0.000000,0.247836,0.000000
2500,2500,0.000000,0.247836,0.000000
2501,2501,0.000000,0.247836,0.000000
2502,2502,0.000000,0.247836,0.000000
2503,2503,0.000000,0.247836,0.000000
2504,2504,0.000000,0.247836,0.000000
2505,2505,0.174036,0.281220,1.000000
2506,2506,0.000000,0.281220,0.000000
2507,2507,0.061809,0.281220,1.000000
2508,2508,0.000000,0.281220,0.000000
2509,2509,0.000000,0.281220,0.000000
2510,2510,0.000000,0.281220,0.000000
2511,2511,0.000000,0.281220,0.000000
2512,2512,0.000000,0.281220,0.000000
2513,2513,0.000000,0.281220,0.000000
2514,2514,0.000000,0.281220,0.000000
2515,2515,0.000000,0.281220,0.000000
2516,2516,0.000000,0.281220,0.000000
2517,2517,0.000000,0.281220,0.000000
2518,2518,0.000000,0.281220,0.000000
2519,2519,0.000000,0.281220,0.000000
2520,2520,0.000000,0.281220,0.000000
2521,2521,0.030990,0.281451,1.000000
2522,2522,0.000000,0.281451,0.000000
2523,2523,0.000000,0.281451,0.000000
2524,2524,0.000000,0.281451,0.000000
2525,2525,0.000000,0.281451,0.000000
2526,2526,0.000000,0.281451,0.000000
2527,2527,0.000000,0.281451,0.000000
2528,2528,0.156561,0.302687,1.000000
2529,2529,0.000000,0.302687,0.000000
2530,2530,0.000000,0.302687,0.000000
2531,2531,0.000000,0.302687,0.000000
2532,2532,0.000000,0.302687,0.000000
2533,2533,0.000000,0.302687,0.000000
2534,2534,0.000000,0.302687,0.000000
2535,2535,0.000000,0.302687,0.000000
2536,2536,0.000000,0.302687,0.000000
2537,2537,0.000000,0.302687,0.000000
2538,2538,0.000000,0.302687,0.000000
2539,2539,0.000000,0.302687,0.000000
2540,2540,0.000000,0.302687,0.000000
2541,2541,0.000000,0.302687,0.000000
2542,2542,0.000000,0.302687,0.000000
2543,2543,0.000000,0.302687,0.000000
2544,2544,0.000000,0.302687,0.000000
2545,2545,0.000000,0.302687,0.000000
2546,2546,0.000000,0.302687,0.000000
2547,2547,0.000000,0.302687,0.000000
2548,2548,0.000000,0.302687,0.000000
2549,2549,0.000000,0.302687,0.000000
2550,2550,0.000000,0.302687,0.000000
2551,2551,0.000000,0.302687,0.000000
2552,2552,0.000000,0.302687,0.000000
2553,2553,0.050919,0.302735,1.000000
2554,2554,0.000000,0.302735,0.000000
2555,2555,0.000000,0.302735,0.000000
2556,2556,0.000000,0.302735,0.000000
2557,2557,0.000000,0.302735,0.000000
2558,2558,0.024800,0.302768,1.000000
2559,2559,0.000000,0.302768,0.000000
2560,2560,0.039749,0.303699,1.000000
2561,2561,0.122489,0.303904,1.000000
2562,2562,0.000000,0.303904,0.000000
2563,2563,0.000000,0.303904,0.000000
2564,2564,0.091358,0.303988,1.000000
2565,2565,0.032106,0.304023,1.000000
2566,2566,0.000000,0.304023,0.000000
2567,2567,0.000000,0.304023,0.000000
2568,2568,0.023070,0.304023,1.000000
2569,2569,0.000000,0.304023,0.000000
2570,2570,0.018143,0.304033,1.000000
2571,2571,0.000000,0.304033,0.000000
2572,2572,0.000000,0.304033,0.000000
2573,2573,0.000000,0.304033,0.000000
2574,2574,0.000000,0.304033,0.000000
2575,2575,0.103529,0.304323,1.000000
2576,2576,0.000000,0.304323,0.000000
2577,2577,0.053660,0.304506,1.000000
2578,2578,0.000000,0.304506,0.000000
2579,2579,0.000000,0.304506,0.000000
2580,2580,0.000000,0.304506,0.000000
2581,2581,0.000000,0.304506,0.000000
2582,2582,0.000000,0.304506,0.000000
2583,2583,0.000000,0.304506,0.000000
2584,2584,0.000000,0.304506,0.000000
2585,2585,0.000000,0.304506,0.000000
2586,2586,0.000000,0.304506,0.000000
2587,2587,0.000000,0.304506,0.000000
2588,2588,0.000000,0.304506,0.000000
2589,2589,0.000000,0.304506,0.000000
2590,2590,0.000000,0.304506,0.000000
2591,2591,0.000000,0.304506,0.000000
2592,2592,0.048247,0.304532,1.000000
2593,2593,0.000000,0.304532,0.000000
2594,2594,0.000000,0.304532,0.000000
2595,2595,0.000000,0.304532,0.000000
2596,2596,0.000000,0.304532,0.000000
2597,2597,0.000000,0.304532,0.000000
2598,2598,0.000000,0.304532,0.000000
2599,2599,0.000000,0.304532,0.000000
2600,2600,0.000000,0.304532,0.000000
2601,2601,0.100197,0.304532,1.000000
2602,2602,0.000000,0.304532,0.000000
2603,2603,0.000000,0.304532,0.000000
2604,2604,0.000000,0.304532,0.000000
2605,2605,0.000000,0.304532,0.000000
2606,2606,0.000000,0.304532,0.000000
2607,2607,0.000000,0.304532,0.000000
2608,2608,0.000000,0.304532,0.000000
2609,2609,0.124127,0.305502,1.000000
2610,2610,0.000000,0.305502,0.000000
2611,2611,0.000000,0.305502,0.000000
2612,2612,0.000000,0.305502,0.000000
2613,2613,0.000000,0.305502,0.000000
2614,2614,0.000000,0.305502,0.000000
2615,2615,0.000000,0.305502,0.000000
2616,2616,0.000000,0.305502,0.000000
2617,2617,0.000000,0.305502,0.000000
2618,2618,0.000000,0.305502,0.000000
2619,2619,0.066418,0.306054,1.000000
2620,2620,0.108008,0.306308,1.000000
2621,2621,0.049393,0.306308,1.000000
2622,2622,0.000000,0.306308,0.000000
2623,2623,0.000000,0.306308,0.000000
2624,2624,0.000000,0.306308,0.000000
2625,2625,0.000000,0.306308,0.000000
2626,2626,0.000000,0.306308,0.000000
2627,2627,0.000000,0.306308,0.000000
2628,2628,0.000000,0.306308,0.000000
2629,2629,0.000000,0.306308,0.000000
2630,2630,0.076776,0.306329,1.000000
2631,2631,0.000000,0.306329,0.000000
2632,2632,0.000000,0.306329,0.000000
2633,2633,0.000000,0.306329,0.000000
2634,2634,0.000000,0.306329,0.000000
2635,2635,0.000000,0.306329,0.000000
2636,2636,0.082182,0.310107,1.000000
2637,2637,0.000000,0.310107,0.000000
2638,2638,0.000000,0.310107,0.000000
2639,2639,0.000000,0.310107,0.000000
2640,2640,0.000000,0.310107,0.000000
2641,2641,0.032041,0.310965,1.000000
2642,2642,0.000000,0.310965,0.000000
2643,2643,0.039162,0.310965,1.000000
2644,2644,0.000000,0.310965,0.000000
2645,2645,0.000000,0.310965,0.000000
2646,2646,0.000000,0.310965,0.000000
2647,2647,0.000000,0.310965,0.000000
2648,2648,0.047751,0.311023,1.000000
2649,2649,0.000000,0.311023,0.000000
2650,2650,0.000000,0.311023,0.000000
2651,2651,0.000000,0.311023,0.000000
2652,2652,0.000000,0.311023,0.000000
2653,2653,0.000000,0.311023,0.000000
2654,2654,0.000000,0.311023,0.000000
2655,2655,0.000000,0.311023,0.000000
2656,2656,0.000000,0.311023,0.000000
2657,2657,0.000000,0.311023,0.000000
2658,2658,0.000000,0.311023,0.000000
2659,2659,0.000000,0.311023,0.000000
2660,2660,0.000000,0.311023,0.000000
2661,2661,0.000000,0.311023,0.000000
2662,2662,0.000000,0.311023,0.000000
2663,2663,0.000000,0.311023,0.000000
2664,2664,0.000000,0.311023,0.000000
2665,2665,0.000000,0.311023,0.000000
2666,2666,0.107487,0.311023,1.000000
2667,2667,0.000000,0.311023,0.000000
2668,2668,0.058321,0.312115,1.000000
2669,2669,0.000000,0.312115,0.000000
2670,2670,0.000000,0.312115,0.000000
2671,2671,0.000000,0.312115,0.000000
2672,2672,0.000000,0.312115,0.000000
2673,2673,0.000000,0.312115,0.000000
2674,2674,0.000000,0.312115,0.000000
2675,2675,0.000000,0.312115,0.000000
2676,2676,0.000000,0.312115,0.000000
2677,2677,0.000000,0.312115,0.000000
2678,2678,0.022084,0.312115,1.000000
2679,2679,0.000000,0.312115,0.000000
2680,2680,0.119373,0.318160,1.000000
2681,2681,0.075798,0.318160,1.000000
2682,2682,0.000000,0.318160,0.000000
2683,2683,0.000000,0.318160,0.000000
2684,2684,0.000000,0.318160,0.000000
2685,2685,0.000000,0.318160,0.000000
2686,2686,0.000000,0.318160,0.000000
2687,2687,0.000000,0.318160,0.000000
2688,2688,0.000000,0.318160,0.000000
2689,2689,0.085311,0.335436,1.000000
2690,2690,0.000000,0.335436,0.000000
2691,2691,0.120230,0.335597,1.000000
2692,2692,0.000000,0.335597,0.000000
2693,2693,0.000000,0.335597,0.000000
2694,2694,0.000000,0.335597,0.000000
2695,2695,0.000000,0.335597,0.000000
2696,2696,0.000000,0.335597,0.000000
2697,2697,0.000000,0.335597,0.000000
2698,2698,0.000000,0.335597,0.000000
2699,2699,0.000000,0.335597,0.000000
2700,2700,0.000000,0.335597,0.000000
2701,2701,0.000000,0.335597,0.000000
2702,2702,0.000000,0.335597,0.000000
2703,2703,0.000000,0.335597,0.000000
2704,2704,0.000000,0.335597,0.000000
2705,2705,0.000000,0.335597,0.000000
2706,2706,0.000000,0.335597,0.000000
2707,2707,0.050182,0.335644,1.000000
2708,2708,0.000000,0.335644,0.000000
2709,2709,0.022707,0.335644,1.000000
2710,2710,0.000000,0.335644,0.000000
2711,2711,0.000000,0.335644,0.000000
2712,2712,0.000000,0.335644,0.000000
2713,2713,0.000000,0.335644,0.000000
2714,2714,0.000000,0.335644,0.000000
2715,2715,0.000000,0.335644,0.000000
2716,2716,0.000000,0.335644,0.000000
2717,2717,0.000000,0.335644,0.000000
2718,2718,0.000000,0.335644,0.000000
2719,2719,0.000000,0.335644,0.000000
2720,2720,0.000000,0.335644,0.000000
2721,2721,0.000000,0.335644,0.000000
2722,2722,0.000000,0.335644,0.000000
2723,2723,0.000000,0.335644,0.000000
2724,2724,0.000000,0.335644,0.000000
2725,2725,0.000000,0.335644,0.000000
2726,2726,0.000000,0.335644,0.000000
2727,2727,0.000000,0.335644,0.000000
2728,2728,0.017424,0.335644,1.000000
2729,2729,0.000000,0.335644,0.000000
2730,2730,0.000000,0.335644,0.000000
2731,2731,0.000000,0.335644,0.000000
2732,2732,0.000000,0.335644,0.000000
2733,2733,0.000000,0.335644,0.000000
2734,2734,0.106295,0.336150,1.000000
2735,2735,0.080985,0.336579,1.000000
2736,2736,0.000000,0.336579,0.000000
2737,2737,0.000000,0.336579,0.000000
2738,2738,0.000000,0.336579,0.000000
2739,2739,0.031647,0.336596,1.000000
2740,2740,0.055371,0.336597,1.000000
2741,2741,0.000000,0.336597,0.000000
2742,2742,0.109661,0.337158,1.000000
2743,2743,0.000000,0.337158,0.000000
2744,2744,0.000000,0.337158,0.000000
2745,2745,0.000000,0.337158,0.000000
2746,2746,0.060276,0.337161,1.000000
2747,2747,0.000000,0.337161,0.000000
