#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4252,4252,0.000000,4.139592,0.000000
4253,4253,1.233194,4.139592,1.000000
4254,4254,1.253923,4.140280,1.000000
4255,4255,1.462023,4.140281,1.000000
4256,4256,1.410201,4.140281,1.000000
4257,4257,1.549030,4.140286,1.000000
4258,4258,1.388777,4.140286,1.000000
4259,4259,1.778691,4.140326,1.000000
4260,4260,1.800749,4.140326,1.000000
4261,4261,1.566980,4.140333,1.000000
4262,4262,1.334859,4.140348,1.000000
4263,4263,1.738845,4.141095,1.000000
4264,4264,1.301450,4.141095,1.000000
4265,4265,1.282400,4.141095,1.000000
4266,4266,0.945113,4.141175,1.000000
4267,4267,1.265920,4.141226,1.000000
4268,4268,2.061101,4.141375,1.000000
4269,4269,0.790728,4.141375,1.000000
4270,4270,1.460168,4.141376,1.000000
4271,4271,1.403915,4.141380,1.000000
4272,4272,0.849537,4.141380,1.000000
4273,4273,1.119197,4.141380,1.000000
4274,4274,1.554327,4.141748,1.000000
4275,4275,0.000000,4.141748,0.000000
4276,4276,1.491720,4.141748,1.000000
4277,4277,0.992387,4.141748,1.000000
4278,4278,1.662865,4.142322,1.000000
4279,4279,0.000000,4.142322,0.000000
4280,4280,1.881327,4.142371,1.000000
4281,4281,1.439505,4.142422,1.000000
4282,4282,1.603422,4.142422,1.000000
4283,4283,0.955500,4.142422,1.000000
4284,4284,0.000000,4.142422,0.000000
4285,4285,1.479071,4.142422,1.000000
4286,4286,1.635644,4.142422,1.000000
4287,4287,1.162118,4.142422,1.000000
4288,4288,1.439325,4.142422,1.000000
4289,4289,1.462456,4.142422,1.000000
4290,4290,1.222311,4.142423,1.000000
4291,4291,1.510493,4.143273,1.000000
4292,4292,0.000000,4.143273,0.000000
4293,4293,1.927728,4.143544,1.000000
4294,4294,0.942487,4.143544,1.000000
4295,4295,0.931948,4.143642,1.000000
4296,4296,1.396735,4.143684,1.000000
4297,4297,1.794486,4.143684,1.000000
4298,4298,0.000000,4.143684,0.000000
4299,4299,0.000000,4.143684,0.000000
4300,4300,1.069608,4.143684,1.000000
4301,4301,0.724626,4.143684,1.000000
4302,4302,0.000000,4.143684,0.000000
4303,4303,1.459715,4.143684,1.000000
4304,4304,1.444270,4.144011,1.000000
4305,4305,0.967238,4.144100,1.000000
4306,4306,1.237778,4.144105,1.000000
4307,4307,1.670999,4.144105,1.000000
4308,4308,0.000000,4.144105,0.000000
4309,4309,2.097661,4.144309,1.000000
4310,4310,1.311973,4.144563,1.000000
4311,4311,1.944590,4.144665,1.000000
4312,4312,0.000000,4.144665,0.000000
4313,4313,1.264642,4.144666,1.000000
4314,4314,1.719563,4.144668,1.000000
4315,4315,1.672023,4.144668,1.000000
4316,4316,1.632156,4.152459,1.000000
4317,4317,1.792212,4.152460,1.000000
4318,4318,1.153659,4.154633,1.000000
4319,4319,1.658516,4.154633,1.000000
4320,4320,0.000000,4.154633,0.000000
4321,4321,1.502463,4.159460,1.000000
4322,4322,0.903538,4.159803,1.000000
4323,4323,1.721989,4.163606,1.000000
4324,4324,1.060345,4.163669,1.000000
4325,4325,0.000000,4.163669,0.000000
4326,4326,1.690703,4.163669,1.000000
4327,4327,1.841299,4.163669,1.000000
4328,4328,2.152665,4.165364,1.000000
4329,4329,1.348470,4.165369,1.000000
4330,4330,1.758080,4.165429,1.000000
4331,4331,1.928223,4.165430,1.000000
4332,4332,1.573664,4.165430,1.000000
4333,4333,1.191790,4.165432,1.000000
4334,4334,1.119106,4.165459,1.000000
4335,4335,1.716575,4.165461,1.000000
4336,4336,1.807970,4.165487,1.000000
4337,4337,1.054987,4.165502,1.000000
4338,4338,0.852600,4.165503,1.000000
4339,4339,0.000000,4.165503,0.000000
4340,4340,1.637419,4.165503,1.000000
4341,4341,0.000000,4.165503,0.000000
4342,4342,0.000000,4.165503,0.000000
4343,4343,1.374102,4.165566,1.000000
4344,4344,1.130953,4.165566,1.000000
4345,4345,1.107426,4.165568,1.000000
4346,4346,1.897047,4.165569,1.000000
4347,4347,0.925538,4.165569,1.000000
4348,4348,1.617414,4.165569,1.000000
4349,4349,0.000000,4.165569,0.000000
4350,4350,1.883957,4.165572,1.000000
4351,4351,1.862623,4.165573,1.000000
4352,4352,0.000000,4.165573,0.000000
4353,4353,0.000000,4.165573,0.000000
4354,4354,1.911226,4.165610,1.000000
4355,4355,0.000000,4.165610,0.000000
4356,4356,0.000000,4.165610,0.000000
4357,4357,0.764413,4.165768,1.000000
4358,4358,1.509658,4.165768,1.000000
4359,4359,0.000000,4.165768,0.000000
4360,4360,1.342852,4.165768,1.000000
4361,4361,1.557366,4.165769,1.000000
4362,4362,1.348955,4.165769,1.000000
4363,4363,1.554519,4.165993,1.000000
4364,4364,1.404422,4.166192,1.000000
4365,4365,1.360234,4.166198,1.000000
4366,4366,0.924356,4.166198,1.000000
4367,4367,0.000000,4.166198,0.000000
4368,4368,2.082409,4.167280,1.000000
4369,4369,1.398008,4.167339,1.000000
4370,4370,0.000000,4.167339,0.000000
4371,4371,1.433348,4.167340,1.000000
4372,4372,1.055229,4.167657,1.000000
4373,4373,1.836835,4.167657,1.000000
4374,4374,1.715478,4.167657,1.000000
4375,4375,1.695276,4.168176,1.000000
4376,4376,1.017349,4.168263,1.000000
4377,4377,0.000000,4.168263,0.000000
4378,4378,0.000000,4.168263,0.000000
4379,4379,1.978339,4.168271,1.000000
4380,4380,0.881156,4.168287,1.000000
4381,4381,1.397751,4.168295,1.000000
4382,4382,1.377630,4.168364,1.000000
4383,4383,1.263275,4.168399,1.000000
4384,4384,1.965775,4.168509,1.000000
4385,4385,1.379328,4.168509,1.000000
4386,4386,1.675740,4.168768,1.000000
4387,4387,0.000000,4.168768,0.000000
4388,4388,1.081669,4.169287,1.000000
4389,4389,1.418486,4.169287,1.000000
4390,4390,1.538918,4.169287,1.000000
4391,4391,1.096231,4.169287,1.000000
4392,4392,1.865857,4.169386,1.000000
4393,4393,1.349647,4.169386,1.000000
4394,4394,0.814878,4.169392,1.000000
4395,4395,1.751486,4.169392,1.000000
4396,4396,0.000000,4.169392,0.000000
4397,4397,0.000000,4.169392,0.000000
4398,4398,1.129027,4.169502,1.000000
4399,4399,0.000000,4.169502,0.000000
4400,4400,1.587279,4.169505,1.000000
4401,4401,1.621190,4.170902,1.000000
4402,4402,1.371017,4.170902,1.000000
4403,4403,1.127271,4.170902,1.000000
4404,4404,0.964508,4.170902,1.000000
4405,4405,1.508128,4.171343,1.000000
4406,4406,1.988528,4.171350,1.000000
4407,4407,2.095203,4.177100,1.000000
4408,4408,1.033062,4.177100,1.000000
4409,4409,0.000000,4.177100,0.000000
4410,4410,1.822587,4.177107,1.000000
4411,4411,1.453369,4.177107,1.000000
4412,4412,1.032518,4.177107,1.000000
4413,4413,0.000000,4.177107,0.000000
4414,4414,1.379838,4.177183,1.000000
4415,4415,0.000000,4.177183,0.000000
4416,4416,1.075816,4.177183,1.000000
4417,4417,2.088992,4.177639,1.000000
4418,4418,1.480740,4.177676,1.000000
4419,4419,1.184526,4.177683,1.000000
4420,4420,0.000000,4.177683,0.000000
4421,4421,1.724197,4.177761,1.000000
4422,4422,1.393966,4.177762,1.000000
4423,4423,1.768061,4.178078,1.000000
4424,4424,1.430673,4.184382,1.000000
4425,4425,1.370342,4.184382,1.000000
4426,4426,2.111842,4.185416,1.000000
4427,4427,1.149951,4.185547,1.000000
4428,4428,1.410203,4.186256,1.000000
4429,4429,1.218986,4.186256,1.000000
4430,4430,0.000000,4.186256,0.000000
4431,4431,1.925578,4.186266,1.000000
4432,4432,0.000000,4.186266,0.000000
4433,4433,1.603865,4.186740,1.000000
4434,4434,0.000000,4.186740,0.000000
4435,4435,0.000000,4.186740,0.000000
4436,4436,2.079679,4.191312,1.000000
4437,4437,1.156964,4.191312,1.000000
4438,4438,1.877362,4.191631,1.000000
4439,4439,1.960621,4.191676,1.000000
4440,4440,0.857807,4.191677,1.000000
4441,4441,0.000000,4.191677,0.000000
4442,4442,1.583162,4.205678,1.000000
4443,4443,1.713644,4.205678,1.000000
4444,4444,1.710603,4.205678,1.000000
4445,4445,0.000000,4.205678,0.000000
4446,4446,1.708006,4.205793,1.000000
4447,4447,1.196610,4.205795,1.000000
4448,4448,1.855936,4.205841,1.000000
4449,4449,1.504518,4.205848,1.000000
4450,4450,1.675539,4.205855,1.000000
4451,4451,1.280295,4.205997,1.000000
4452,4452,1.397017,4.205997,1.000000
4453,4453,0.000000,4.205997,0.000000
4454,4454,1.668426,4.206292,1.000000
4455,4455,1.430697,4.206299,1.000000
4456,4456,0.903305,4.206299,1.000000
4457,4457,1.163109,4.207785,1.000000
4458,4458,1.513922,4.207787,1.000000
4459,4459,1.747539,4.207797,1.000000
4460,4460,0.810417,4.207797,1.000000
4461,4461,0.927800,4.208580,1.000000
4462,4462,1.053858,4.208580,1.000000
4463,4463,1.764723,4.208580,1.000000
4464,4464,1.891681,4.208580,1.000000
4465,4465,1.537560,4.211210,1.000000
4466,4466,1.011185,4.211219,1.000000
4467,4467,0.986330,4.211299,1.000000
4468,4468,1.792322,4.211315,1.000000
4469,4469,0.000000,4.211315,0.000000
4470,4470,0.845681,4.211319,1.000000
4471,4471,1.489823,4.211319,1.000000
4472,4472,1.069543,4.211319,1.000000
4473,4473,1.032825,4.211356,1.000000
4474,4474,1.685251,4.211358,1.000000
4475,4475,1.443128,4.211360,1.000000
4476,4476,1.604616,4.211360,1.000000
4477,4477,1.088441,4.211360,1.000000
4478,4478,2.065492,4.213086,1.000000
4479,4479,1.425686,4.213091,1.000000
4480,4480,1.818434,4.213143,1.000000
4481,4481,1.715306,4.213143,1.000000
4482,4482,1.761537,4.213176,1.000000
4483,4483,1.925647,4.213179,1.000000
4484,4484,0.000000,4.213179,0.000000
4485,4485,0.000000,4.213179,0.000000
4486,4486,1.979845,4.213228,1.000000
4487,4487,1.029133,4.213228,1.000000
4488,4488,1.619100,4.213434,1.000000
4489,4489,1.310978,4.213711,1.000000
4490,4490,2.062006,4.213763,1.000000
4491,4491,1.581016,4.213763,1.000000
4492,4492,1.390862,4.213764,1.000000
4493,4493,1.253406,4.213764,1.000000
4494,4494,1.048954,4.213764,1.000000
4495,4495,0.000000,4.213764,0.000000
4496,4496,0.000000,4.213764,0.000000
4497,4497,0.000000,4.213764,0.000000
4498,4498,0.000000,4.213764,0.000000
4499,4499,0.979299,4.213813,1.000000
4500,4500,0.000000,4.213813,0.000000
4501,4501,1.434409,4.213814,1.000000
4502,4502,2.157158,4.222471,1.000000
4503,4503,1.521205,4.223447,1.000000
4504,4504,2.019134,4.223459,1.000000
4505,4505,0.615911,4.223459,1.000000
4506,4506,1.480054,4.223459,1.000000
4507,4507,0.735838,4.223459,1.000000
4508,4508,1.625104,4.223459,1.000000
4509,4509,1.547621,4.223463,1.000000
4510,4510,1.451693,4.223504,1.000000
4511,4511,2.104698,4.227088,1.000000
4512,4512,1.680064,4.227244,1.000000
4513,4513,1.814347,4.227260,1.000000
4514,4514,0.000000,4.227260,0.000000
4515,4515,1.064526,4.227264,1.000000
4516,4516,1.716485,4.227433,1.000000
4517,4517,2.188839,4.228229,1.000000
4518,4518,1.771298,4.228229,1.000000
4519,4519,1.925465,4.229069,1.000000
4520,4520,1.899675,4.229079,1.000000
4521,4521,1.769623,4.231855,1.000000
4522,4522,1.944702,4.231959,1.000000
4523,4523,1.702525,4.231959,1.000000
4524,4524,1.452213,4.232064,1.000000
4525,4525,0.976520,4.232064,1.000000
4526,4526,1.320899,4.232064,1.000000
4527,4527,1.080855,4.232230,1.000000
4528,4528,1.710367,4.232618,1.000000
4529,4529,0.533225,4.232618,1.000000
4530,4530,1.531391,4.232620,1.000000
4531,4531,1.942908,4.232622,1.000000
4532,4532,2.120601,4.232753,1.000000
4533,4533,1.839633,4.232753,1.000000
4534,4534,1.025831,4.232754,1.000000
4535,4535,0.000000,4.232754,0.000000
4536,4536,1.223317,4.232754,1.000000
4537,4537,1.678983,4.232846,1.000000
4538,4538,0.000000,4.232846,0.000000
4539,4539,0.987490,4.232846,1.000000
4540,4540,1.692249,4.232884,1.000000
4541,4541,1.538492,4.232938,1.000000
4542,4542,0.000000,4.232938,0.000000
4543,4543,0.000000,4.232938,0.000000
4544,4544,1.041870,4.233007,1.000000
4545,4545,1.006483,4.233036,1.000000
4546,4546,1.647959,4.233037,1.000000
4547,4547,2.117126,4.233156,1.000000
4548,4548,1.012546,4.233156,1.000000
4549,4549,0.888153,4.233191,1.000000
4550,4550,1.367091,4.233200,1.000000
4551,4551,1.940300,4.233200,1.000000
4552,4552,0.000000,4.233200,0.000000
4553,4553,0.000000,4.233200,0.000000
4554,4554,1.943301,4.233210,1.000000
4555,4555,1.363787,4.233210,1.000000
4556,4556,1.362966,4.233211,1.000000
4557,4557,1.336728,4.233211,1.000000
4558,4558,1.758548,4.233213,1.000000
4559,4559,0.000000,4.233213,0.000000
4560,4560,1.896201,4.233214,1.000000
4561,4561,1.099969,4.233217,1.000000
4562,4562,0.770106,4.233274,1.000000
4563,4563,0.989520,4.233274,1.000000
4564,4564,1.777300,4.233565,1.000000
4565,4565,1.637208,4.233565,1.000000
4566,4566,1.431089,4.233683,1.000000
4567,4567,1.302925,4.233683,1.000000
4568,4568,1.802473,4.234096,1.000000
4569,4569,0.858355,4.234101,1.000000
4570,4570,1.116809,4.234102,1.000000
4571,4571,1.691141,4.234123,1.000000
4572,4572,0.905749,4.234123,1.000000
4573,4573,1.043474,4.234123,1.000000
4574,4574,1.479453,4.234123,1.000000
4575,4575,1.782844,4.234399,1.000000
4576,4576,1.103652,4.234399,1.000000
4577,4577,0.000000,4.234399,0.000000
4578,4578,1.498110,4.234414,1.000000
4579,4579,2.114145,4.234619,1.000000
4580,4580,1.659980,4.234619,1.000000
4581,4581,0.000000,4.234619,0.000000
4582,4582,1.425971,4.234631,1.000000
4583,4583,2.106319,4.234656,1.000000
4584,4584,1.344242,4.234656,1.000000
4585,4585,1.793571,4.234657,1.000000
4586,4586,1.793591,4.234657,1.000000
4587,4587,1.632480,4.234657,1.000000
4588,4588,0.000000,4.234657,0.000000
4589,4589,0.000000,4.234657,0.000000
4590,4590,1.740537,4.234657,1.000000
4591,4591,1.184187,4.234671,1.000000
4592,4592,0.850106,4.234676,1.000000
4593,4593,1.706895,4.235201,1.000000
4594,4594,1.669068,4.235215,1.000000
4595,4595,1.747979,4.235215,1.000000
4596,4596,0.748395,4.235234,1.000000
4597,4597,1.614537,4.235247,1.000000
4598,4598,1.724235,4.235249,1.000000
4599,4599,1.500019,4.235249,1.000000
4600,4600,1.292819,4.235371,1.000000
4601,4601,0.935238,4.235371,1.000000
4602,4602,1.486562,4.235371,1.000000
4603,4603,0.915626,4.235390,1.000000
4604,4604,0.770976,4.235400,1.000000
4605,4605,1.226203,4.235400,1.000000
4606,4606,1.768738,4.235400,1.000000
4607,4607,1.826839,4.235401,1.000000
4608,4608,1.577423,4.235401,1.000000
4609,4609,1.572604,4.235401,1.000000
4610,4610,0.000000,4.235401,0.000000
4611,4611,1.579667,4.235494,1.000000
4612,4612,1.811471,4.235496,1.000000
4613,4613,1.829448,4.236949,1.000000
4614,4614,1.055335,4.236949,1.000000
4615,4615,0.000000,4.236949,0.000000
4616,4616,1.940627,4.236980,1.000000
4617,4617,1.816837,4.236980,1.000000
4618,4618,1.628968,4.246834,1.000000
4619,4619,1.985473,4.246838,1.000000
4620,4620,1.201735,4.247225,1.000000
4621,4621,1.022692,4.247654,1.000000
4622,4622,1.079112,4.247654,1.000000
4623,4623,2.079198,4.247832,1.000000
4624,4624,0.765946,4.247873,1.000000
4625,4625,1.587764,4.247879,1.000000
4626,4626,1.932818,4.248049,1.000000
4627,4627,1.101109,4.248088,1.000000
4628,4628,0.000000,4.248088,0.000000
4629,4629,1.447215,4.249603,1.000000
4630,4630,0.855107,4.249603,1.000000
4631,4631,0.932516,4.249603,1.000000
4632,4632,1.799233,4.249606,1.000000
4633,4633,1.444278,4.249614,1.000000
4634,4634,0.000000,4.249614,0.000000
4635,4635,1.743625,4.249641,1.000000
4636,4636,1.527199,4.249641,1.000000
4637,4637,0.000000,4.249641,0.000000
4638,4638,1.838446,4.249657,1.000000
4639,4639,0.691404,4.249657,1.000000
4640,4640,1.755788,4.249671,1.000000
4641,4641,0.000000,4.249671,0.000000
4642,4642,2.017870,4.249676,1.000000
4643,4643,1.013981,4.251095,1.000000
4644,4644,1.780530,4.251477,1.000000
4645,4645,0.000000,4.251477,0.000000
4646,4646,1.479582,4.251481,1.000000
4647,4647,1.950127,4.251481,1.000000
4648,4648,1.773752,4.251481,1.000000
4649,4649,1.952500,4.251826,1.000000
4650,4650,1.672045,4.251883,1.000000
4651,4651,1.747898,4.251883,1.000000
4652,4652,1.006416,4.251883,1.000000
4653,4653,1.876013,4.251896,1.000000
4654,4654,0.842907,4.251896,1.000000
4655,4655,1.969024,4.252016,1.000000
4656,4656,0.000000,4.252016,0.000000
4657,4657,2.021165,4.252262,1.000000
4658,4658,2.021687,4.252354,1.000000
4659,4659,1.336520,4.252354,1.000000
4660,4660,1.436605,4.252360,1.000000
4661,4661,1.879775,4.252360,1.000000
4662,4662,0.000000,4.252360,0.000000
4663,4663,1.009164,4.252361,1.000000
4664,4664,1.941389,4.252362,1.000000
4665,4665,1.515182,4.252363,1.000000
4666,4666,1.966672,4.252389,1.000000
4667,4667,1.757983,4.252436,1.000000
4668,4668,0.968166,4.252436,1.000000
4669,4669,1.061845,4.252498,1.000000
4670,4670,1.009049,4.252498,1.000000
4671,4671,1.883274,4.252500,1.000000
4672,4672,1.272194,4.252509,1.000000
4673,4673,0.000000,4.252509,0.000000
4674,4674,1.683967,4.252509,1.000000
4675,4675,1.888803,4.252587,1.000000
4676,4676,1.846940,4.252589,1.000000
4677,4677,1.842526,4.252611,1.000000
4678,4678,1.514195,4.252611,1.000000
4679,4679,1.811678,4.252611,1.000000
4680,4680,0.000000,4.252611,0.000000
4681,4681,0.000000,4.252611,0.000000
4682,4682,0.934802,4.252611,1.000000
4683,4683,1.922118,4.252612,1.000000
4684,4684,1.035621,4.252652,1.000000
4685,4685,0.929962,4.253028,1.000000
4686,4686,1.651031,4.253037,1.000000
4687,4687,1.913073,4.253121,1.000000
4688,4688,0.965986,4.253279,1.000000
4689,4689,1.943943,4.253281,1.000000
4690,4690,2.047339,4.253302,1.000000
4691,4691,1.659529,4.254001,1.000000
4692,4692,0.779088,4.254195,1.000000
4693,4693,1.420750,4.254195,1.000000
4694,4694,1.562692,4.254197,1.000000
4695,4695,0.000000,4.254197,0.000000
4696,4696,1.635820,4.254197,1.000000
4697,4697,1.163017,4.254197,1.000000
4698,4698,0.000000,4.254197,0.000000
4699,4699,1.687825,4.254246,1.000000
4700,4700,0.000000,4.254246,0.000000
4701,4701,1.313926,4.254246,1.000000
4702,4702,2.147948,4.254787,1.000000
4703,4703,1.051367,4.254787,1.000000
4704,4704,1.594339,4.254806,1.000000
4705,4705,1.007977,4.254806,1.000000
4706,4706,1.221834,4.254806,1.000000
4707,4707,1.525882,4.255458,1.000000
4708,4708,2.040706,4.255464,1.000000
4709,4709,1.236054,4.255533,1.000000
4710,4710,1.794583,4.255533,1.000000
4711,4711,0.000000,4.255533,0.000000
4712,4712,0.985068,4.255533,1.000000
4713,4713,0.919338,4.255533,1.000000
4714,4714,1.272048,4.255719,1.000000
4715,4715,0.000000,4.255719,0.000000
4716,4716,1.838643,4.255925,1.000000
4717,4717,0.868177,4.255925,1.000000
4718,4718,1.902936,4.255925,1.000000
4719,4719,1.398183,4.255925,1.000000
4720,4720,1.017319,4.255945,1.000000
4721,4721,0.990781,4.255945,1.000000
4722,4722,1.430103,4.255945,1.000000
4723,4723,1.489631,4.255947,1.000000
4724,4724,1.026001,4.256046,1.000000
4725,4725,1.514083,4.256263,1.000000
4726,4726,1.862285,4.256270,1.000000
4727,4727,1.987737,4.258446,1.000000
4728,4728,1.970972,4.258446,1.000000
4729,4729,1.590356,4.258490,1.000000
4730,4730,1.648111,4.258573,1.000000
4731,4731,1.747314,4.258573,1.000000
4732,4732,0.000000,4.258573,0.000000
4733,4733,1.891088,4.258574,1.000000
4734,4734,0.000000,4.258574,0.000000
4735,4735,0.883592,4.258575,1.000000
4736,4736,0.882979,4.258575,1.000000
4737,4737,1.296354,4.258575,1.000000
4738,4738,1.812506,4.258578,1.000000
4739,4739,1.282585,4.258578,1.000000
4740,4740,1.006596,4.258990,1.000000
4741,4741,2.035117,4.259197,1.000000
4742,4742,0.748106,4.259197,1.000000
4743,4743,1.035267,4.259197,1.000000
4744,4744,1.035267,4.259197,1.000000
4745,4745,1.514739,4.259200,1.000000
4746,4746,1.341299,4.259201,1.000000
4747,4747,1.446665,4.259335,1.000000
4748,4748,1.788238,4.259338,1.000000
4749,4749,1.787625,4.259387,1.000000
4750,4750,0.739013,4.259464,1.000000
4751,4751,1.102726,4.259464,1.000000
4752,4752,2.238536,4.259597,1.000000
4753,4753,1.585633,4.259597,1.000000
4754,4754,1.377415,4.259597,1.000000
4755,4755,0.000000,4.259597,0.000000
4756,4756,1.887329,4.259603,1.000000
4757,4757,1.585771,4.259651,1.000000
4758,4758,1.721193,4.263961,1.000000
4759,4759,0.793894,4.264027,1.000000
4760,4760,1.227198,4.264027,1.000000
4761,4761,1.516095,4.264027,1.000000
4762,4762,0.618585,4.264027,1.000000
4763,4763,1.081621,4.264127,1.000000
4764,4764,0.933168,4.264127,1.000000
4765,4765,0.000000,4.264127,0.000000
4766,4766,1.701903,4.264127,1.000000
4767,4767,1.793591,4.264127,1.000000
4768,4768,1.788193,4.264131,1.000000
4769,4769,1.177496,4.264246,1.000000
4770,4770,1.585375,4.264254,1.000000
4771,4771,0.920292,4.284398,1.000000
4772,4772,2.191620,4.285533,1.000000
4773,4773,1.085198,4.286661,1.000000
4774,4774,1.639691,4.286661,1.000000
4775,4775,1.533553,4.286770,1.000000
4776,4776,1.728038,4.286835,1.000000
4777,4777,1.294551,4.286835,1.000000
4778,4778,1.401174,4.286835,1.000000
4779,4779,2.075144,4.286842,1.000000
4780,4780,1.854233,4.286863,1.000000
4781,4781,0.000000,4.286863,0.000000
4782,4782,1.783813,4.286863,1.000000
4783,4783,0.000000,4.286863,0.000000
4784,4784,1.584896,4.286863,1.000000
4785,4785,1.755203,4.286886,1.000000
4786,4786,1.527857,4.286905,1.000000
4787,4787,0.920322,4.286905,1.000000
4788,4788,0.000000,4.286905,0.000000
4789,4789,1.521100,4.287072,1.000000
4790,4790,1.765935,4.287073,1.000000
4791,4791,2.077706,4.287148,1.000000
4792,4792,1.554153,4.287336,1.000000
4793,4793,0.000000,4.287336,0.000000
4794,4794,1.855451,4.287337,1.000000
4795,4795,0.853569,4.287337,1.000000
4796,4796,1.815188,4.287493,1.000000
4797,4797,0.000000,4.287493,0.000000
4798,4798,1.930352,4.287493,1.000000
4799,4799,1.717576,4.287493,1.000000
4800,4800,1.730061,4.287550,1.000000
4801,4801,1.045837,4.287550,1.000000
4802,4802,0.844326,4.287550,1.000000
4803,4803,0.964142,4.287677,1.000000
4804,4804,0.861875,4.287677,1.000000
4805,4805,1.060141,4.287677,1.000000
4806,4806,1.834242,4.287677,1.000000
4807,4807,1.898135,4.287678,1.000000
4808,4808,2.047456,4.287990,1.000000
4809,4809,2.059108,4.288021,1.000000
4810,4810,1.388372,4.288146,1.000000
4811,4811,1.626366,4.288146,1.000000
4812,4812,1.559598,4.288147,1.000000
4813,4813,1.885644,4.288147,1.000000
4814,4814,0.000000,4.288147,0.000000
4815,4815,1.510053,4.288147,1.000000
4816,4816,0.000000,4.288147,0.000000
4817,4817,0.000000,4.288147,0.000000
4818,4818,1.343992,4.288147,1.000000
4819,4819,1.883485,4.288180,1.000000
4820,4820,1.739049,4.288180,1.000000
4821,4821,0.000000,4.288180,0.000000
4822,4822,1.138189,4.288199,1.000000
4823,4823,1.652842,4.288199,1.000000
4824,4824,0.000000,4.288199,0.000000
4825,4825,1.011547,4.288199,1.000000
4826,4826,1.711300,4.288200,1.000000
4827,4827,1.030385,4.288284,1.000000
4828,4828,0.000000,4.288284,0.000000
4829,4829,1.055545,4.288284,1.000000
4830,4830,1.965068,4.288285,1.000000
4831,4831,1.298040,4.288285,1.000000
4832,4832,1.735917,4.288285,1.000000
4833,4833,0.000000,4.288285,0.000000
4834,4834,1.966915,4.288305,1.000000
4835,4835,0.000000,4.288305,0.000000
4836,4836,0.866572,4.288306,1.000000
4837,4837,1.793397,4.288315,1.000000
4838,4838,1.324357,4.288936,1.000000
4839,4839,0.000000,4.288936,0.000000
4840,4840,1.319740,4.288936,1.000000
4841,4841,2.156002,4.288978,1.000000
4842,4842,0.000000,4.288978,0.000000
4843,4843,2.025879,4.289066,1.000000
4844,4844,2.198049,4.289449,1.000000
4845,4845,1.921100,4.289449,1.000000
4846,4846,1.580215,4.289472,1.000000
4847,4847,1.852043,4.289569,1.000000
4848,4848,1.877660,4.298877,1.000000
4849,4849,0.789093,4.298877,1.000000
4850,4850,1.772465,4.298877,1.000000
4851,4851,1.790988,4.298928,1.000000
4852,4852,1.876945,4.298928,1.000000
4853,4853,1.503426,4.298928,1.000000
4854,4854,0.000000,4.298928,0.000000
4855,4855,1.232514,4.298928,1.000000
4856,4856,0.000000,4.298928,0.000000
4857,4857,1.600199,4.298928,1.000000
4858,4858,1.978115,4.298929,1.000000
4859,4859,1.688023,4.298929,1.000000
4860,4860,1.233477,4.298929,1.000000
4861,4861,1.800594,4.298929,1.000000
4862,4862,1.316873,4.298929,1.000000
4863,4863,1.521610,4.298990,1.000000
4864,4864,2.028521,4.299052,1.000000
4865,4865,0.948568,4.299052,1.000000
4866,4866,1.249953,4.299052,1.000000
4867,4867,1.088098,4.299052,1.000000
4868,4868,0.000000,4.299052,0.000000
4869,4869,1.013487,4.299052,1.000000
4870,4870,1.088894,4.299052,1.000000
4871,4871,1.501598,4.299210,1.000000
4872,4872,1.535806,4.299211,1.000000
4873,4873,1.911526,4.299211,1.000000
4874,4874,1.294301,4.299211,1.000000
4875,4875,1.879797,4.299211,1.000000
4876,4876,0.000000,4.299211,0.000000
4877,4877,1.443949,4.299211,1.000000
4878,4878,0.000000,4.299211,0.000000
4879,4879,1.542487,4.299226,1.000000
4880,4880,0.984330,4.299226,1.000000
4881,4881,0.000000,4.299226,0.000000
4882,4882,1.763377,4.299229,1.000000
4883,4883,1.829980,4.300176,1.000000
4884,4884,1.805767,4.300177,1.000000
4885,4885,1.001452,4.300270,1.000000
4886,4886,1.843133,4.300386,1.000000
4887,4887,2.130413,4.300419,1.000000
4888,4888,1.615206,4.300421,1.000000
4889,4889,1.572791,4.300421,1.000000
4890,4890,1.432063,4.300421,1.000000
4891,4891,0.992715,4.300421,1.000000
4892,4892,1.350908,4.300447,1.000000
4893,4893,1.571024,4.300447,1.000000
4894,4894,1.259528,4.301341,1.000000
4895,4895,1.804784,4.301342,1.000000
4896,4896,1.938283,4.301342,1.000000
4897,4897,1.249440,4.301346,1.000000
4898,4898,0.000000,4.301346,0.000000
4899,4899,0.000000,4.301346,0.000000
4900,4900,1.566634,4.301346,1.000000
4901,4901,0.994586,4.301346,1.000000
4902,4902,1.006064,4.301382,1.000000
4903,4903,1.974791,4.301383,1.000000
4904,4904,1.278518,4.301441,1.000000
4905,4905,1.440700,4.301441,1.000000
4906,4906,1.440590,4.301441,1.000000
4907,4907,1.543680,4.301441,1.000000
4908,4908,1.895413,4.301441,1.000000
4909,4909,1.150931,4.301444,1.000000
4910,4910,1.068639,4.301456,1.000000
4911,4911,0.750557,4.301472,1.000000
4912,4912,1.508592,4.301477,1.000000
4913,4913,1.189170,4.301485,1.000000
4914,4914,0.867545,4.302420,1.000000
4915,4915,1.046181,4.302420,1.000000
