#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4589,4589,1.725093,3.637321,1.000000
4590,4590,0.000000,3.637321,0.000000
4591,4591,0.000000,3.637321,0.000000
4592,4592,1.459451,3.637460,1.000000
4593,4593,0.670991,3.637462,1.000000
4594,4594,0.687294,3.637462,1.000000
4595,4595,1.213927,3.637462,1.000000
4596,4596,1.323366,3.637462,1.000000
4597,4597,0.875326,3.637464,1.000000
4598,4598,1.905960,3.638994,1.000000
4599,4599,1.473347,3.638994,1.000000
4600,4600,1.009590,3.639014,1.000000
4601,4601,0.000000,3.639014,0.000000
4602,4602,0.000000,3.639014,0.000000
4603,4603,0.763707,3.639014,1.000000
4604,4604,0.000000,3.639014,0.000000
4605,4605,1.544078,3.639205,1.000000
4606,4606,1.461590,3.639205,1.000000
4607,4607,1.485339,3.639206,1.000000
4608,4608,1.075360,3.639206,1.000000
4609,4609,1.350263,3.639206,1.000000
4610,4610,1.181619,3.639206,1.000000
4611,4611,2.014039,3.843659,1.000000
4612,4612,0.000000,3.843659,0.000000
4613,4613,1.206716,3.843765,1.000000
4614,4614,1.003442,3.843765,1.000000
4615,4615,1.037818,3.843765,1.000000
4616,4616,1.855112,3.843798,1.000000
4617,4617,1.414047,3.843843,1.000000
4618,4618,1.445728,3.843843,1.000000
4619,4619,0.000000,3.843843,0.000000
4620,4620,1.545127,3.843847,1.000000
4621,4621,0.000000,3.843847,0.000000
4622,4622,1.558997,3.843882,1.000000
4623,4623,1.617585,3.843884,1.000000
4624,4624,0.000000,3.843884,0.000000
4625,4625,1.130794,3.848167,1.000000
4626,4626,1.145174,3.848167,1.000000
4627,4627,1.701969,3.848169,1.000000
4628,4628,0.919845,3.849339,1.000000
4629,4629,0.745980,3.849339,1.000000
4630,4630,0.788256,3.849339,1.000000
4631,4631,1.206010,3.849339,1.000000
4632,4632,0.917792,3.849339,1.000000
4633,4633,0.909540,3.849339,1.000000
4634,4634,1.023816,3.849425,1.000000
4635,4635,1.510396,3.849425,1.000000
4636,4636,1.150259,3.849658,1.000000
4637,4637,1.197320,3.849859,1.000000
4638,4638,1.687475,3.849860,1.000000
4639,4639,1.403320,3.849860,1.000000
4640,4640,0.816118,3.850360,1.000000
4641,4641,1.372998,3.850385,1.000000
4642,4642,1.401571,3.859507,1.000000
4643,4643,1.728166,3.859507,1.000000
4644,4644,1.283896,3.859523,1.000000
4645,4645,1.328972,3.859545,1.000000
4646,4646,1.084204,3.859545,1.000000
4647,4647,0.481914,3.859545,1.000000
4648,4648,1.649380,3.859600,1.000000
4649,4649,0.671271,3.859615,1.000000
4650,4650,0.962977,3.860204,1.000000
4651,4651,1.524584,3.860385,1.000000
4652,4652,1.408849,3.860385,1.000000
4653,4653,1.186124,3.860390,1.000000
4654,4654,0.000000,3.860390,0.000000
4655,4655,1.486641,3.860948,1.000000
4656,4656,1.196988,3.860948,1.000000
4657,4657,0.845221,3.860954,1.000000
4658,4658,1.230510,3.861092,1.000000
4659,4659,1.281776,3.861092,1.000000
4660,4660,1.239676,3.861092,1.000000
4661,4661,0.000000,3.861092,0.000000
4662,4662,1.814115,3.861357,1.000000
4663,4663,1.468732,3.861367,1.000000
4664,4664,1.007848,3.862575,1.000000
4665,4665,1.827384,3.862713,1.000000
4666,4666,1.172031,3.862713,1.000000
4667,4667,1.123216,3.862713,1.000000
4668,4668,1.791152,3.862731,1.000000
4669,4669,1.479846,3.862747,1.000000
4670,4670,0.928810,3.862747,1.000000
4671,4671,1.175994,3.862750,1.000000
4672,4672,1.052191,3.862756,1.000000
4673,4673,0.000000,3.862756,0.000000
4674,4674,1.277663,3.862813,1.000000
4675,4675,1.227983,3.863106,1.000000
4676,4676,1.523044,3.863106,1.000000
4677,4677,1.198026,3.863106,1.000000
4678,4678,0.000000,3.863106,0.000000
4679,4679,1.357240,3.863106,1.000000
4680,4680,0.000000,3.863106,0.000000
4681,4681,1.564408,3.863119,1.000000
4682,4682,1.306696,3.863134,1.000000
4683,4683,0.972024,3.863134,1.000000
4684,4684,1.557568,3.863370,1.000000
4685,4685,0.000000,3.863370,0.000000
4686,4686,1.988440,3.863665,1.000000
4687,4687,1.783797,3.863673,1.000000
4688,4688,1.369271,3.864118,1.000000
4689,4689,0.846777,3.864118,1.000000
4690,4690,1.321125,3.864159,1.000000
4691,4691,1.418457,3.864159,1.000000
4692,4692,1.230526,3.864477,1.000000
4693,4693,1.042132,3.864575,1.000000
4694,4694,1.019151,3.864575,1.000000
4695,4695,0.704455,3.864575,1.000000
4696,4696,0.925786,3.864620,1.000000
4697,4697,0.000000,3.864620,0.000000
4698,4698,1.356731,3.864900,1.000000
4699,4699,1.185718,3.864901,1.000000
4700,4700,0.000000,3.864901,0.000000
4701,4701,1.565989,3.865025,1.000000
4702,4702,0.852044,3.865041,1.000000
4703,4703,1.309793,3.865060,1.000000
4704,4704,0.941808,3.865081,1.000000
4705,4705,1.878623,3.865379,1.000000
4706,4706,1.496514,3.865380,1.000000
4707,4707,1.456135,3.865380,1.000000
4708,4708,1.321555,3.865380,1.000000
4709,4709,0.000000,3.865380,0.000000
4710,4710,1.668739,3.874443,1.000000
4711,4711,1.543405,3.874451,1.000000
4712,4712,1.033107,3.874451,1.000000
4713,4713,0.000000,3.874451,0.000000
4714,4714,1.283983,3.874451,1.000000
4715,4715,1.587756,3.874559,1.000000
4716,4716,0.000000,3.874559,0.000000
4717,4717,1.209888,3.874560,1.000000
4718,4718,0.687753,3.874560,1.000000
4719,4719,0.833446,3.874900,1.000000
4720,4720,1.313709,3.878213,1.000000
4721,4721,0.000000,3.878213,0.000000
4722,4722,0.000000,3.878213,0.000000
4723,4723,1.014316,3.878241,1.000000
4724,4724,1.438140,3.878241,1.000000
4725,4725,1.742566,3.878241,1.000000
4726,4726,1.201389,3.878242,1.000000
4727,4727,1.277222,3.878243,1.000000
4728,4728,0.990890,3.878243,1.000000
4729,4729,1.039222,3.878243,1.000000
4730,4730,0.000000,3.878243,0.000000
4731,4731,0.000000,3.878243,0.000000
4732,4732,1.306106,3.878246,1.000000
4733,4733,1.320916,3.887698,1.000000
4734,4734,1.420315,3.887709,1.000000
4735,4735,1.441323,3.887764,1.000000
4736,4736,1.809755,3.887814,1.000000
4737,4737,0.000000,3.887814,0.000000
4738,4738,1.640631,3.887832,1.000000
4739,4739,1.431278,3.887853,1.000000
4740,4740,1.240690,3.887853,1.000000
4741,4741,0.671501,3.887853,1.000000
4742,4742,1.772811,3.887854,1.000000
4743,4743,0.000000,3.887854,0.000000
4744,4744,0.847108,3.887947,1.000000
4745,4745,1.400349,3.887961,1.000000
4746,4746,0.000000,3.887961,0.000000
4747,4747,0.944171,3.887961,1.000000
4748,4748,1.424497,3.887989,1.000000
4749,4749,0.805956,3.887989,1.000000
4750,4750,0.791747,3.887989,1.000000
4751,4751,1.258793,3.887989,1.000000
4752,4752,0.754898,3.887989,1.000000
4753,4753,0.927174,3.887989,1.000000
4754,4754,1.387355,3.888080,1.000000
4755,4755,1.469795,3.888080,1.000000
4756,4756,1.609442,3.888088,1.000000
4757,4757,1.593899,3.888088,1.000000
4758,4758,1.009361,3.888088,1.000000
4759,4759,1.287419,3.888332,1.000000
4760,4760,1.354947,3.888332,1.000000
4761,4761,0.000000,3.888332,0.000000
4762,4762,1.272743,3.888332,1.000000
4763,4763,1.505724,3.888464,1.000000
4764,4764,1.781721,3.888558,1.000000
4765,4765,1.401324,3.888558,1.000000
4766,4766,1.321899,3.888558,1.000000
4767,4767,0.000000,3.888558,0.000000
4768,4768,1.097630,3.893573,1.000000
4769,4769,1.513019,3.894369,1.000000
4770,4770,0.941513,3.894369,1.000000
4771,4771,1.157850,3.894370,1.000000
4772,4772,2.013199,3.896816,1.000000
4773,4773,2.006545,3.898681,1.000000
4774,4774,0.716462,3.898681,1.000000
4775,4775,2.016301,3.916527,1.000000
4776,4776,1.812892,3.916949,1.000000
4777,4777,0.000000,3.916949,0.000000
4778,4778,1.291754,3.916952,1.000000
4779,4779,0.966838,3.917953,1.000000
4780,4780,1.574544,3.917981,1.000000
4781,4781,1.481776,3.917981,1.000000
4782,4782,0.000000,3.917981,0.000000
4783,4783,1.440239,3.917981,1.000000
4784,4784,0.996227,3.917981,1.000000
4785,4785,1.276310,3.917997,1.000000
4786,4786,0.000000,3.917997,0.000000
4787,4787,1.131997,3.917997,1.000000
4788,4788,1.329846,3.917998,1.000000
4789,4789,1.582256,3.928586,1.000000
4790,4790,1.791201,3.928648,1.000000
4791,4791,0.733887,3.928648,1.000000
4792,4792,0.684669,3.928648,1.000000
4793,4793,1.542609,3.930087,1.000000
4794,4794,1.634699,3.930209,1.000000
4795,4795,1.914166,3.930911,1.000000
4796,4796,0.000000,3.930911,0.000000
4797,4797,1.379258,3.930911,1.000000
4798,4798,1.356521,3.931363,1.000000
4799,4799,1.489979,3.931363,1.000000
4800,4800,0.000000,3.931363,0.000000
4801,4801,1.157579,3.931363,1.000000
4802,4802,0.000000,3.931363,0.000000
4803,4803,1.176870,3.931367,1.000000
4804,4804,1.261059,3.931367,1.000000
4805,4805,1.552845,3.931377,1.000000
4806,4806,1.798611,3.932429,1.000000
4807,4807,0.000000,3.932429,0.000000
4808,4808,0.000000,3.932429,0.000000
4809,4809,0.950691,3.932429,1.000000
4810,4810,1.142828,3.932429,1.000000
4811,4811,1.311386,3.932447,1.000000
4812,4812,1.096014,3.932448,1.000000
4813,4813,0.699661,3.932448,1.000000
4814,4814,1.536239,3.932451,1.000000
4815,4815,1.649555,3.932451,1.000000
4816,4816,1.247731,3.932452,1.000000
4817,4817,1.172390,3.932453,1.000000
4818,4818,1.350686,3.932453,1.000000
4819,4819,0.918674,3.932455,1.000000
4820,4820,1.723081,3.932470,1.000000
4821,4821,0.000000,3.932470,0.000000
4822,4822,2.007560,3.933191,1.000000
4823,4823,0.000000,3.933191,0.000000
4824,4824,0.000000,3.933191,0.000000
4825,4825,1.816625,3.933273,1.000000
4826,4826,0.809506,3.933273,1.000000
4827,4827,0.000000,3.933273,0.000000
4828,4828,1.161867,3.933273,1.000000
4829,4829,1.611173,3.933331,1.000000
4830,4830,1.499756,3.933331,1.000000
4831,4831,1.092559,3.933333,1.000000
4832,4832,0.836546,3.933340,1.000000
4833,4833,1.160215,3.933340,1.000000
4834,4834,0.694261,3.933340,1.000000
4835,4835,0.756825,3.933340,1.000000
4836,4836,1.362080,3.933959,1.000000
4837,4837,0.000000,3.933959,0.000000
4838,4838,1.309163,3.933963,1.000000
4839,4839,0.000000,3.933963,0.000000
4840,4840,1.404225,3.933963,1.000000
4841,4841,1.528504,3.933963,1.000000
4842,4842,1.904897,3.944288,1.000000
4843,4843,1.133283,3.944288,1.000000
4844,4844,1.704137,3.944925,1.000000
4845,4845,0.000000,3.944925,0.000000
4846,4846,1.808101,3.944955,1.000000
4847,4847,0.000000,3.944955,0.000000
4848,4848,0.000000,3.944955,0.000000
4849,4849,1.189460,3.944955,1.000000
4850,4850,1.554278,3.944962,1.000000
4851,4851,0.000000,3.944962,0.000000
4852,4852,1.104841,3.944963,1.000000
4853,4853,1.122010,3.944965,1.000000
4854,4854,0.000000,3.944965,0.000000
4855,4855,0.741712,3.944965,1.000000
4856,4856,1.361983,3.944966,1.000000
4857,4857,0.000000,3.944966,0.000000
4858,4858,1.019296,3.944966,1.000000
4859,4859,0.000000,3.944966,0.000000
4860,4860,1.096890,3.945377,1.000000
4861,4861,1.615521,3.945377,1.000000
4862,4862,1.752415,3.945511,1.000000
4863,4863,1.774078,3.945649,1.000000
4864,4864,0.775444,3.945669,1.000000
4865,4865,0.993572,3.945669,1.000000
4866,4866,0.000000,3.945669,0.000000
4867,4867,1.865246,3.961746,1.000000
4868,4868,1.577645,3.961776,1.000000
4869,4869,0.554407,3.961776,1.000000
4870,4870,1.149342,3.961776,1.000000
4871,4871,1.331550,3.961776,1.000000
4872,4872,1.672188,3.962008,1.000000
4873,4873,0.000000,3.962008,0.000000
4874,4874,1.166891,3.962011,1.000000
4875,4875,1.469882,3.962020,1.000000
4876,4876,1.564853,3.962020,1.000000
4877,4877,1.087577,3.962020,1.000000
4878,4878,1.698546,3.962022,1.000000
4879,4879,0.000000,3.962022,0.000000
4880,4880,1.631676,3.962036,1.000000
4881,4881,1.059569,3.962036,1.000000
4882,4882,1.283425,3.962116,1.000000
4883,4883,1.227283,3.962308,1.000000
4884,4884,1.244124,3.962316,1.000000
4885,4885,0.000000,3.962316,0.000000
4886,4886,1.065494,3.962341,1.000000
4887,4887,1.553987,3.962341,1.000000
4888,4888,1.156440,3.962341,1.000000
4889,4889,1.289785,3.962341,1.000000
4890,4890,1.811613,3.963528,1.000000
4891,4891,0.619836,3.963528,1.000000
4892,4892,1.552950,3.963528,1.000000
4893,4893,1.432976,3.963727,1.000000
4894,4894,0.941888,3.963727,1.000000
4895,4895,1.402212,3.963732,1.000000
4896,4896,1.025575,3.963801,1.000000
4897,4897,1.227096,3.963802,1.000000
4898,4898,1.028806,3.963802,1.000000
4899,4899,1.861556,3.963924,1.000000
4900,4900,0.780236,3.963926,1.000000
4901,4901,1.515572,3.964222,1.000000
4902,4902,1.029566,3.964222,1.000000
4903,4903,0.727356,3.967056,1.000000
4904,4904,0.986184,3.967056,1.000000
4905,4905,1.485209,3.967196,1.000000
4906,4906,1.650987,3.967196,1.000000
4907,4907,1.129507,3.967196,1.000000
4908,4908,1.815100,3.968213,1.000000
4909,4909,1.543258,3.968252,1.000000
4910,4910,1.141939,3.968252,1.000000
4911,4911,0.000000,3.968252,0.000000
4912,4912,1.588933,3.968252,1.000000
4913,4913,0.000000,3.968252,0.000000
4914,4914,1.999829,3.969749,1.000000
4915,4915,1.438092,3.970720,1.000000
4916,4916,1.155778,3.970720,1.000000
4917,4917,1.274512,3.970720,1.000000
4918,4918,0.883476,3.970720,1.000000
4919,4919,0.000000,3.970720,0.000000
4920,4920,1.243319,3.971931,1.000000
4921,4921,0.956245,3.971931,1.000000
4922,4922,0.784772,3.971931,1.000000
4923,4923,0.867493,3.971942,1.000000
4924,4924,1.464332,3.971970,1.000000
4925,4925,0.826425,3.973426,1.000000
4926,4926,1.972815,3.981839,1.000000
4927,4927,1.168239,3.981839,1.000000
4928,4928,0.667532,3.981839,1.000000
4929,4929,1.119033,3.981839,1.000000
4930,4930,1.399709,3.982059,1.000000
4931,4931,0.000000,3.982059,0.000000
4932,4932,0.000000,3.982059,0.000000
4933,4933,1.052292,3.982069,1.000000
4934,4934,0.000000,3.982069,0.000000
4935,4935,0.000000,3.982069,0.000000
4936,4936,0.731275,3.982077,1.000000
4937,4937,1.878261,3.982573,1.000000
4938,4938,0.723377,3.982576,1.000000
4939,4939,0.000000,3.982576,0.000000
4940,4940,1.064544,3.982576,1.000000
4941,4941,1.367071,3.982728,1.000000
4942,4942,0.781754,3.982728,1.000000
4943,4943,0.000000,3.982728,0.000000
4944,4944,1.324141,3.982751,1.000000
4945,4945,1.368372,3.982751,1.000000
4946,4946,1.746904,3.982757,1.000000
4947,4947,1.870865,3.982775,1.000000
4948,4948,1.794777,3.982775,1.000000
4949,4949,0.000000,3.982775,0.000000
4950,4950,1.406144,3.984149,1.000000
4951,4951,1.436735,3.984150,1.000000
4952,4952,1.167424,3.984214,1.000000
4953,4953,0.772787,3.984792,1.000000
4954,4954,1.882850,3.984801,1.000000
4955,4955,1.326329,3.984883,1.000000
4956,4956,0.858770,3.984897,1.000000
4957,4957,1.553024,3.984898,1.000000
4958,4958,1.409694,3.989037,1.000000
4959,4959,1.742395,3.989037,1.000000
4960,4960,1.769600,3.989039,1.000000
4961,4961,1.586732,3.989039,1.000000
4962,4962,1.473619,3.989039,1.000000
4963,4963,1.331505,3.989039,1.000000
4964,4964,0.000000,3.989039,0.000000
4965,4965,0.000000,3.989039,0.000000
4966,4966,1.240079,3.989039,1.000000
4967,4967,1.473277,3.989039,1.000000
4968,4968,1.676388,3.989041,1.000000
4969,4969,0.000000,3.989041,0.000000
4970,4970,0.908950,3.989056,1.000000
4971,4971,0.920276,3.989056,1.000000
4972,4972,1.185578,3.989056,1.000000
4973,4973,0.972498,3.989056,1.000000
4974,4974,1.004088,3.989056,1.000000
4975,4975,1.037593,3.989056,1.000000
4976,4976,0.000000,3.989056,0.000000
4977,4977,1.758855,3.989982,1.000000
4978,4978,1.837894,4.014715,1.000000
4979,4979,0.000000,4.014715,0.000000
4980,4980,1.717143,4.014716,1.000000
4981,4981,0.759065,4.014716,1.000000
4982,4982,0.798935,4.014716,1.000000
4983,4983,0.632002,4.014716,1.000000
4984,4984,0.000000,4.014716,0.000000
4985,4985,0.000000,4.014716,0.000000
4986,4986,1.163863,4.014718,1.000000
4987,4987,1.634402,4.014728,1.000000
4988,4988,1.626452,4.017936,1.000000
4989,4989,1.675307,4.017958,1.000000
4990,4990,1.895128,4.018328,1.000000
4991,4991,0.978381,4.018346,1.000000
4992,4992,1.783378,4.018346,1.000000
4993,4993,1.560036,4.018420,1.000000
4994,4994,0.897161,4.018420,1.000000
4995,4995,1.079453,4.018420,1.000000
4996,4996,1.009149,4.018420,1.000000
4997,4997,1.341390,4.018421,1.000000
4998,4998,1.448457,4.018421,1.000000
4999,4999,0.871606,4.018424,1.000000
5000,5000,1.940115,4.018440,1.000000
5001,5001,1.338737,4.018440,1.000000
5002,5002,1.621994,4.018441,1.000000
5003,5003,2.050443,4.020533,1.000000
5004,5004,0.000000,4.020533,0.000000
5005,5005,1.100754,4.020533,1.000000
5006,5006,0.746268,4.020533,1.000000
5007,5007,1.503823,4.021035,1.000000
5008,5008,0.986861,4.021541,1.000000
5009,5009,0.970196,4.021541,1.000000
5010,5010,1.022778,4.021541,1.000000
5011,5011,0.000000,4.021541,0.000000
5012,5012,0.925717,4.021554,1.000000
5013,5013,1.669609,4.068006,1.000000
5014,5014,1.356475,4.068006,1.000000
5015,5015,1.032042,4.068072,1.000000
5016,5016,1.042288,4.068491,1.000000
5017,5017,0.861515,4.068492,1.000000
5018,5018,0.991493,4.068492,1.000000
5019,5019,0.870079,4.068514,1.000000
5020,5020,0.857917,4.068526,1.000000
5021,5021,1.782138,4.068552,1.000000
5022,5022,1.292942,4.068552,1.000000
5023,5023,1.150717,4.068566,1.000000
5024,5024,1.150256,4.068566,1.000000
5025,5025,0.886966,4.068567,1.000000
5026,5026,1.128777,4.068567,1.000000
5027,5027,1.353831,4.068568,1.000000
5028,5028,0.787306,4.068589,1.000000
5029,5029,0.000000,4.068589,0.000000
5030,5030,1.268244,4.068589,1.000000
5031,5031,2.162912,4.106242,1.000000
5032,5032,1.263413,4.106246,1.000000
5033,5033,1.119527,4.106246,1.000000
5034,5034,1.461470,4.106246,1.000000
5035,5035,1.840861,4.106273,1.000000
5036,5036,1.899901,4.106295,1.000000
5037,5037,1.843459,4.106607,1.000000
5038,5038,0.000000,4.106607,0.000000
5039,5039,0.000000,4.106607,0.000000
5040,5040,1.622546,4.106631,1.000000
5041,5041,1.964586,4.106777,1.000000
5042,5042,0.000000,4.106777,0.000000
5043,5043,1.306742,4.106777,1.000000
5044,5044,0.000000,4.106777,0.000000
5045,5045,1.650540,4.107783,1.000000
5046,5046,0.000000,4.107783,0.000000
5047,5047,1.375354,4.107858,1.000000
5048,5048,0.909894,4.107864,1.000000
5049,5049,0.958354,4.107864,1.000000
5050,5050,1.147914,4.107864,1.000000
5051,5051,1.483509,4.107864,1.000000
5052,5052,1.797302,4.107878,1.000000
5053,5053,2.180252,4.117363,1.000000
5054,5054,1.604793,4.117468,1.000000
5055,5055,1.612097,4.117496,1.000000
5056,5056,0.831730,4.117496,1.000000
5057,5057,0.892085,4.117496,1.000000
5058,5058,1.652046,4.117804,1.000000
5059,5059,1.885970,4.117975,1.000000
5060,5060,1.274267,4.117975,1.000000
5061,5061,0.982615,4.117975,1.000000
5062,5062,0.000000,4.117975,0.000000
5063,5063,0.000000,4.117975,0.000000
5064,5064,0.679228,4.117975,1.000000
5065,5065,0.000000,4.117975,0.000000
5066,5066,1.577909,4.117975,1.000000
5067,5067,1.700141,4.118001,1.000000
5068,5068,0.872763,4.118001,1.000000
5069,5069,0.917614,4.118005,1.000000
5070,5070,1.489718,4.118005,1.000000
5071,5071,0.569537,4.118242,1.000000
5072,5072,1.851639,4.137938,1.000000
5073,5073,1.900853,4.137997,1.000000
5074,5074,0.705380,4.137997,1.000000
5075,5075,1.353986,4.138046,1.000000
5076,5076,1.280639,4.138048,1.000000
5077,5077,1.841522,4.138481,1.000000
5078,5078,1.664127,4.138501,1.000000
5079,5079,1.037279,4.138501,1.000000
5080,5080,1.824008,4.138620,1.000000
5081,5081,1.324306,4.138635,1.000000
5082,5082,0.689798,4.138927,1.000000
5083,5083,0.000000,4.138927,0.000000
5084,5084,0.667428,4.138927,1.000000
5085,5085,0.000000,4.138927,0.000000
5086,5086,1.194469,4.138927,1.000000
5087,5087,0.000000,4.138927,0.000000
5088,5088,0.932190,4.138927,1.000000
5089,5089,1.087620,4.140352,1.000000
5090,5090,1.739485,4.142407,1.000000
5091,5091,1.034304,4.142408,1.000000
5092,5092,1.511330,4.142436,1.000000
5093,5093,1.300485,4.142436,1.000000
5094,5094,1.984697,4.143503,1.000000
5095,5095,1.060340,4.143503,1.000000
5096,5096,0.000000,4.143503,0.000000
5097,5097,1.010815,4.143517,1.000000
5098,5098,0.000000,4.143517,0.000000
5099,5099,0.000000,4.143517,0.000000
5100,5100,1.716340,4.143517,1.000000
5101,5101,0.931752,4.143517,1.000000
5102,5102,0.771001,4.143518,1.000000
5103,5103,1.093590,4.143592,1.000000
5104,5104,1.296686,4.143592,1.000000
5105,5105,1.268174,4.143592,1.000000
5106,5106,1.645262,4.144419,1.000000
5107,5107,0.000000,4.144419,0.000000
5108,5108,0.000000,4.144419,0.000000
5109,5109,1.160963,4.144419,1.000000
5110,5110,1.498986,4.144419,1.000000
5111,5111,1.447483,4.144419,1.000000
5112,5112,0.983992,4.144419,1.000000
5113,5113,0.000000,4.144419,0.000000
5114,5114,1.011505,4.144419,1.000000
5115,5115,0.000000,4.144419,0.000000
5116,5116,0.812539,4.144419,1.000000
5117,5117,0.000000,4.144419,0.000000
5118,5118,1.180779,4.144424,1.000000
5119,5119,1.586960,4.144424,1.000000
5120,5120,0.000000,4.144424,0.000000
5121,5121,1.186106,4.144475,1.000000
5122,5122,0.627208,4.144475,1.000000
5123,5123,1.186957,4.144475,1.000000
5124,5124,1.255307,4.144475,1.000000
5125,5125,0.000000,4.144475,0.000000
5126,5126,0.000000,4.144475,0.000000
5127,5127,0.000000,4.144475,0.000000
5128,5128,0.726106,4.144475,1.000000
5129,5129,1.568879,4.144481,1.000000
5130,5130,1.380669,4.144481,1.000000
5131,5131,0.000000,4.144481,0.000000
5132,5132,1.346161,4.144513,1.000000
5133,5133,0.562102,4.144513,1.000000
5134,5134,0.000000,4.144513,0.000000
5135,5135,0.000000,4.144513,0.000000
5136,5136,1.172704,4.144513,1.000000
5137,5137,1.191207,4.144513,1.000000
5138,5138,1.821561,4.144584,1.000000
5139,5139,0.000000,4.144584,0.000000
5140,5140,1.566617,4.144744,1.000000
5141,5141,1.644252,4.144744,1.000000
5142,5142,1.387155,4.144744,1.000000
5143,5143,0.000000,4.144744,0.000000
5144,5144,0.889188,4.144744,1.000000
5145,5145,1.238322,4.144750,1.000000
5146,5146,0.960038,4.144750,1.000000
5147,5147,0.940478,4.144830,1.000000
5148,5148,0.829909,4.144830,1.000000
5149,5149,1.916595,4.144830,1.000000
5150,5150,1.620592,4.144838,1.000000
5151,5151,0.000000,4.144838,0.000000
5152,5152,1.011404,4.144838,1.000000
5153,5153,1.139304,4.145045,1.000000
5154,5154,1.054223,4.145049,1.000000
5155,5155,1.765244,4.148698,1.000000
5156,5156,1.730650,4.148800,1.000000
5157,5157,1.362726,4.148803,1.000000
5158,5158,1.294446,4.148805,1.000000
5159,5159,1.019361,4.148805,1.000000
5160,5160,0.000000,4.148805,0.000000
5161,5161,1.597046,4.150033,1.000000
5162,5162,0.000000,4.150033,0.000000
5163,5163,0.705747,4.150033,1.000000
5164,5164,1.712973,4.153906,1.000000
5165,5165,1.989817,4.154102,1.000000
5166,5166,0.000000,4.154102,0.000000
5167,5167,0.000000,4.154102,0.000000
5168,5168,1.228466,4.154102,1.000000
5169,5169,1.219304,4.154102,1.000000
5170,5170,0.945154,4.154102,1.000000
5171,5171,2.005462,4.154121,1.000000
5172,5172,1.563077,4.155010,1.000000
5173,5173,1.248538,4.155298,1.000000
5174,5174,0.790014,4.155298,1.000000
5175,5175,1.492637,4.155304,1.000000
5176,5176,1.200356,4.155305,1.000000
5177,5177,1.003540,4.155307,1.000000
5178,5178,1.409915,4.155307,1.000000
5179,5179,0.000000,4.155307,0.000000
5180,5180,1.281524,4.155307,1.000000
5181,5181,0.857697,4.155307,1.000000
5182,5182,1.938324,4.155342,1.000000
5183,5183,0.000000,4.155342,0.000000
5184,5184,1.682316,4.155375,1.000000
5185,5185,1.459560,4.155376,1.000000
5186,5186,0.887455,4.155376,1.000000
5187,5187,0.000000,4.155376,0.000000
5188,5188,1.483375,4.155461,1.000000
5189,5189,1.789484,4.155602,1.000000
5190,5190,0.000000,4.155602,0.000000
5191,5191,0.981006,4.155602,1.000000
5192,5192,1.735263,4.155704,1.000000
5193,5193,1.269925,4.155704,1.000000
5194,5194,1.352954,4.155725,1.000000
5195,5195,0.000000,4.155725,0.000000
5196,5196,1.422965,4.155726,1.000000
5197,5197,0.758430,4.155726,1.000000
5198,5198,1.281763,4.155728,1.000000
5199,5199,1.661569,4.155731,1.000000
5200,5200,0.854642,4.155742,1.000000
5201,5201,0.000000,4.155742,0.000000
5202,5202,1.563190,4.155742,1.000000
5203,5203,0.000000,4.155742,0.000000
5204,5204,1.169237,4.155742,1.000000
5205,5205,0.969348,4.155742,1.000000
5206,5206,2.000766,4.156199,1.000000
5207,5207,0.990888,4.156199,1.000000
5208,5208,0.963794,4.156199,1.000000
5209,5209,1.710168,4.169778,1.000000
5210,5210,1.938974,4.170315,1.000000
5211,5211,1.253251,4.170315,1.000000
5212,5212,1.623666,4.170321,1.000000
5213,5213,0.902328,4.170321,1.000000
5214,5214,1.006830,4.170321,1.000000
5215,5215,1.842608,4.170329,1.000000
5216,5216,1.823105,4.170341,1.000000
5217,5217,1.112970,4.170341,1.000000
5218,5218,1.219514,4.170605,1.000000
5219,5219,1.506787,4.170665,1.000000
5220,5220,1.681048,4.170733,1.000000
5221,5221,1.528053,4.170734,1.000000
5222,5222,1.739920,4.170740,1.000000
5223,5223,0.958037,4.170740,1.000000
5224,5224,1.974244,4.172243,1.000000
5225,5225,1.940022,4.172729,1.000000
5226,5226,0.927726,4.172729,1.000000
5227,5227,1.778792,4.173384,1.000000
5228,5228,0.628887,4.173384,1.000000
5229,5229,0.000000,4.173384,0.000000
5230,5230,1.376543,4.173572,1.000000
5231,5231,2.032093,4.179785,1.000000
5232,5232,1.258596,4.179785,1.000000
5233,5233,1.076995,4.180215,1.000000
5234,5234,1.619782,4.180317,1.000000
5235,5235,1.322089,4.180317,1.000000
5236,5236,0.795119,4.180379,1.000000
5237,5237,1.719494,4.180379,1.000000
5238,5238,2.016148,4.218178,1.000000
5239,5239,0.745534,4.218178,1.000000
5240,5240,0.000000,4.218178,0.000000
5241,5241,0.000000,4.218178,0.000000
5242,5242,1.239008,4.218178,1.000000
5243,5243,0.000000,4.218178,0.000000
5244,5244,0.826583,4.218179,1.000000
5245,5245,1.167958,4.218179,1.000000
5246,5246,0.000000,4.218179,0.000000
5247,5247,1.455215,4.218467,1.000000
5248,5248,1.511858,4.218467,1.000000
5249,5249,0.000000,4.218467,0.000000
5250,5250,1.049736,4.218468,1.000000
5251,5251,1.623405,4.218468,1.000000
5252,5252,1.719829,4.218468,1.000000
