#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
2083,2083,0.000000,1.898347,0.000000
2084,2084,0.000000,1.898347,0.000000
2085,2085,0.000000,1.898347,0.000000
2086,2086,0.000000,1.898347,0.000000
2087,2087,0.000000,1.898347,0.000000
2088,2088,0.000000,1.898347,0.000000
2089,2089,0.000000,1.898347,0.000000
2090,2090,0.000000,1.898347,0.000000
2091,2091,0.000000,1.898347,0.000000
2092,2092,0.000000,1.898347,0.000000
2093,2093,0.000000,1.898347,0.000000
2094,2094,0.000000,1.898347,0.000000
2095,2095,0.000000,1.898347,0.000000
2096,2096,0.000000,1.898347,0.000000
2097,2097,0.000000,1.898347,0.000000
2098,2098,0.000000,1.898347,0.000000
2099,2099,0.000000,1.898347,0.000000
2100,2100,0.000000,1.898347,0.000000
2101,2101,0.000000,1.898347,0.000000
2102,2102,0.000000,1.898347,0.000000
2103,2103,0.000000,1.898347,0.000000
2104,2104,0.000000,1.898347,0.000000
2105,2105,1.275652,1.937797,1.000000
2106,2106,0.000000,1.937797,0.000000
2107,2107,0.000000,1.937797,0.000000
2108,2108,0.000000,1.937797,0.000000
2109,2109,0.000000,1.937797,0.000000
2110,2110,0.000000,1.937797,0.000000
2111,2111,0.000000,1.937797,0.000000
2112,2112,0.000000,1.937797,0.000000
2113,2113,0.000000,1.937797,0.000000
2114,2114,0.000000,1.937797,0.000000
2115,2115,0.000000,1.937797,0.000000
2116,2116,0.000000,1.937797,0.000000
2117,2117,0.000000,1.937797,0.000000
2118,2118,0.000000,1.937797,0.000000
2119,2119,0.000000,1.937797,0.000000
2120,2120,0.000000,1.937797,0.000000
2121,2121,0.000000,1.937797,0.000000
2122,2122,0.000000,1.937797,0.000000
2123,2123,0.000000,1.937797,0.000000
2124,2124,0.000000,1.937797,0.000000
2125,2125,0.000000,1.937797,0.000000
2126,2126,0.000000,1.937797,0.000000
2127,2127,0.000000,1.937797,0.000000
2128,2128,0.000000,1.937797,0.000000
2129,2129,0.000000,1.937797,0.000000
2130,2130,0.000000,1.937797,0.000000
2131,2131,0.000000,1.937797,0.000000
2132,2132,0.000000,1.937797,0.000000
2133,2133,0.000000,1.937797,0.000000
2134,2134,0.000000,1.937797,0.000000
2135,2135,0.000000,1.937797,0.000000
2136,2136,0.000000,1.937797,0.000000
2137,2137,0.000000,1.937797,0.000000
2138,2138,0.000000,1.937797,0.000000
2139,2139,0.000000,1.937797,0.000000
2140,2140,0.000000,1.937797,0.000000
2141,2141,0.000000,1.937797,0.000000
2142,2142,0.000000,1.937797,0.000000
2143,2143,0.000000,1.937797,0.000000
2144,2144,0.000000,1.937797,0.000000
2145,2145,0.000000,1.937797,0.000000
2146,2146,0.000000,1.937797,0.000000
2147,2147,0.000000,1.937797,0.000000
2148,2148,0.000000,1.937797,0.000000
2149,2149,0.000000,1.937797,0.000000
2150,2150,0.000000,1.937797,0.000000
2151,2151,0.000000,1.937797,0.000000
2152,2152,0.000000,1.937797,0.000000
2153,2153,0.000000,1.937797,0.000000
2154,2154,0.000000,1.937797,0.000000
2155,2155,0.000000,1.937797,0.000000
2156,2156,0.000000,1.937797,0.000000
2157,2157,0.000000,1.937797,0.000000
2158,2158,0.000000,1.937797,0.000000
2159,2159,0.855838,1.939195,1.000000
2160,2160,0.000000,1.939195,0.000000
2161,2161,0.000000,1.939195,0.000000
2162,2162,0.000000,1.939195,0.000000
2163,2163,0.000000,1.939195,0.000000
2164,2164,0.000000,1.939195,0.000000
2165,2165,0.000000,1.939195,0.000000
2166,2166,0.000000,1.939195,0.000000
2167,2167,0.000000,1.939195,0.000000
2168,2168,0.000000,1.939195,0.000000
2169,2169,0.000000,1.939195,0.000000
2170,2170,0.000000,1.939195,0.000000
2171,2171,0.000000,1.939195,0.000000
2172,2172,0.000000,1.939195,0.000000
2173,2173,0.000000,1.939195,0.000000
2174,2174,0.000000,1.939195,0.000000
2175,2175,0.000000,1.939195,0.000000
2176,2176,0.000000,1.939195,0.000000
2177,2177,0.000000,1.939195,0.000000
2178,2178,0.000000,1.939195,0.000000
2179,2179,0.000000,1.939195,0.000000
2180,2180,0.000000,1.939195,0.000000
2181,2181,0.000000,1.939195,0.000000
2182,2182,0.732755,1.940736,1.000000
2183,2183,0.000000,1.940736,0.000000
2184,2184,0.000000,1.940736,0.000000
2185,2185,0.000000,1.940736,0.000000
2186,2186,0.000000,1.940736,0.000000
2187,2187,0.000000,1.940736,0.000000
2188,2188,0.000000,1.940736,0.000000
2189,2189,0.000000,1.940736,0.000000
2190,2190,0.000000,1.940736,0.000000
2191,2191,0.000000,1.940736,0.000000
2192,2192,0.000000,1.940736,0.000000
2193,2193,0.000000,1.940736,0.000000
2194,2194,0.000000,1.940736,0.000000
2195,2195,0.000000,1.940736,0.000000
2196,2196,0.000000,1.940736,0.000000
2197,2197,0.000000,1.940736,0.000000
2198,2198,0.000000,1.940736,0.000000
2199,2199,0.000000,1.940736,0.000000
2200,2200,0.000000,1.940736,0.000000
2201,2201,0.000000,1.940736,0.000000
2202,2202,0.000000,1.940736,0.000000
2203,2203,0.000000,1.940736,0.000000
2204,2204,0.000000,1.940736,0.000000
2205,2205,0.000000,1.940736,0.000000
2206,2206,0.000000,1.940736,0.000000
2207,2207,0.000000,1.940736,0.000000
2208,2208,0.000000,1.940736,0.000000
2209,2209,0.000000,1.940736,0.000000
2210,2210,0.000000,1.940736,0.000000
2211,2211,0.000000,1.940736,0.000000
2212,2212,0.000000,1.940736,0.000000
2213,2213,0.000000,1.940736,0.000000
2214,2214,0.000000,1.940736,0.000000
2215,2215,0.000000,1.940736,0.000000
2216,2216,0.000000,1.940736,0.000000
2217,2217,0.000000,1.940736,0.000000
2218,2218,0.000000,1.940736,0.000000
2219,2219,0.000000,1.940736,0.000000
2220,2220,0.000000,1.940736,0.000000
2221,2221,0.000000,1.940736,0.000000
2222,2222,0.000000,1.940736,0.000000
2223,2223,0.000000,1.940736,0.000000
2224,2224,0.000000,1.940736,0.000000
2225,2225,0.000000,1.940736,0.000000
2226,2226,0.000000,1.940736,0.000000
2227,2227,0.000000,1.940736,0.000000
2228,2228,0.000000,1.940736,0.000000
2229,2229,0.000000,1.940736,0.000000
2230,2230,0.000000,1.940736,0.000000
2231,2231,0.000000,1.940736,0.000000
2232,2232,0.000000,1.940736,0.000000
2233,2233,0.000000,1.940736,0.000000
2234,2234,0.000000,1.940736,0.000000
2235,2235,0.000000,1.940736,0.000000
2236,2236,0.000000,1.940736,0.000000
2237,2237,0.000000,1.940736,0.000000
2238,2238,1.535282,2.115284,1.000000
2239,2239,0.000000,2.115284,0.000000
2240,2240,0.000000,2.115284,0.000000
2241,2241,0.000000,2.115284,0.000000
2242,2242,1.590645,2.238487,1.000000
2243,2243,0.993171,2.239476,1.000000
2244,2244,0.000000,2.239476,0.000000
2245,2245,0.000000,2.239476,0.000000
2246,2246,0.000000,2.239476,0.000000
2247,2247,0.000000,2.239476,0.000000
2248,2248,0.000000,2.239476,0.000000
2249,2249,0.000000,2.239476,0.000000
2250,2250,0.000000,2.239476,0.000000
2251,2251,1.300771,2.253042,1.000000
2252,2252,0.000000,2.253042,0.000000
2253,2253,0.000000,2.253042,0.000000
2254,2254,0.000000,2.253042,0.000000
2255,2255,1.308314,2.375236,1.000000
2256,2256,0.000000,2.375236,0.000000
2257,2257,0.000000,2.375236,0.000000
2258,2258,0.000000,2.375236,0.000000
2259,2259,0.000000,2.375236,0.000000
2260,2260,0.000000,2.375236,0.000000
2261,2261,0.000000,2.375236,0.000000
2262,2262,0.000000,2.375236,0.000000
2263,2263,0.000000,2.375236,0.000000
2264,2264,0.641409,2.382248,1.000000
2265,2265,0.000000,2.382248,0.000000
2266,2266,0.000000,2.382248,0.000000
2267,2267,0.000000,2.382248,0.000000
2268,2268,0.000000,2.382248,0.000000
2269,2269,1.391341,2.395378,1.000000
2270,2270,0.000000,2.395378,0.000000
2271,2271,0.000000,2.395378,0.000000
2272,2272,0.000000,2.395378,0.000000
2273,2273,0.000000,2.395378,0.000000
2274,2274,0.000000,2.395378,0.000000
2275,2275,0.000000,2.395378,0.000000
2276,2276,0.000000,2.395378,0.000000
2277,2277,0.000000,2.395378,0.000000
2278,2278,0.599940,2.398750,1.000000
2279,2279,0.000000,2.398750,0.000000
2280,2280,0.000000,2.398750,0.000000
2281,2281,0.591896,2.398750,1.000000
2282,2282,0.000000,2.398750,0.000000
2283,2283,1.474851,2.546371,1.000000
2284,2284,1.622286,2.734900,1.000000
2285,2285,0.000000,2.734900,0.000000
2286,2286,0.000000,2.734900,0.000000
2287,2287,0.000000,2.734900,0.000000
2288,2288,0.000000,2.734900,0.000000
2289,2289,0.000000,2.734900,0.000000
2290,2290,0.000000,2.734900,0.000000
2291,2291,0.000000,2.734900,0.000000
2292,2292,0.000000,2.734900,0.000000
2293,2293,0.000000,2.734900,0.000000
2294,2294,0.000000,2.734900,0.000000
2295,2295,0.000000,2.734900,0.000000
2296,2296,0.000000,2.734900,0.000000
2297,2297,0.000000,2.734900,0.000000
2298,2298,0.000000,2.734900,0.000000
2299,2299,0.000000,2.734900,0.000000
2300,2300,0.000000,2.734900,0.000000
2301,2301,0.000000,2.734900,0.000000
2302,2302,0.000000,2.734900,0.000000
2303,2303,0.000000,2.734900,0.000000
2304,2304,0.000000,2.734900,0.000000
2305,2305,0.000000,2.734900,0.000000
2306,2306,0.000000,2.734900,0.000000
2307,2307,0.000000,2.734900,0.000000
2308,2308,0.000000,2.734900,0.000000
2309,2309,0.000000,2.734900,0.000000
2310,2310,1.366299,2.785802,1.000000
2311,2311,1.006806,2.793272,1.000000
2312,2312,0.000000,2.793272,0.000000
2313,2313,0.000000,2.793272,0.000000
2314,2314,0.000000,2.793272,0.000000
2315,2315,0.000000,2.793272,0.000000
2316,2316,0.670588,2.793305,1.000000
2317,2317,0.000000,2.793305,0.000000
2318,2318,0.000000,2.793305,0.000000
2319,2319,0.000000,2.793305,0.000000
2320,2320,0.000000,2.793305,0.000000
2321,2321,0.000000,2.793305,0.000000
2322,2322,0.000000,2.793305,0.000000
2323,2323,1.525044,2.813017,1.000000
2324,2324,0.000000,2.813017,0.000000
2325,2325,0.000000,2.813017,0.000000
2326,2326,0.000000,2.813017,0.000000
2327,2327,1.491137,2.817617,1.000000
2328,2328,1.288514,2.820001,1.000000
2329,2329,0.000000,2.820001,0.000000
2330,2330,1.377107,2.824283,1.000000
2331,2331,0.000000,2.824283,0.000000
2332,2332,0.000000,2.824283,0.000000
2333,2333,0.000000,2.824283,0.000000
2334,2334,0.000000,2.824283,0.000000
2335,2335,0.000000,2.824283,0.000000
2336,2336,0.000000,2.824283,0.000000
2337,2337,0.000000,2.824283,0.000000
2338,2338,0.000000,2.824283,0.000000
2339,2339,0.000000,2.824283,0.000000
2340,2340,0.000000,2.824283,0.000000
2341,2341,0.000000,2.824283,0.000000
2342,2342,0.000000,2.824283,0.000000
2343,2343,0.000000,2.824283,0.000000
2344,2344,0.000000,2.824283,0.000000
2345,2345,0.000000,2.824283,0.000000
2346,2346,0.000000,2.824283,0.000000
2347,2347,1.300408,2.830174,1.000000
2348,2348,0.000000,2.830174,0.000000
2349,2349,0.000000,2.830174,0.000000
2350,2350,0.000000,2.830174,0.000000
2351,2351,0.000000,2.830174,0.000000
2352,2352,0.000000,2.830174,0.000000
2353,2353,1.386871,2.833566,1.000000
2354,2354,0.000000,2.833566,0.000000
2355,2355,0.000000,2.833566,0.000000
2356,2356,0.000000,2.833566,0.000000
2357,2357,0.000000,2.833566,0.000000
2358,2358,0.000000,2.833566,0.000000
2359,2359,0.000000,2.833566,0.000000
2360,2360,0.000000,2.833566,0.000000
2361,2361,0.000000,2.833566,0.000000
2362,2362,0.000000,2.833566,0.000000
2363,2363,0.000000,2.833566,0.000000
2364,2364,0.000000,2.833566,0.000000
2365,2365,0.988243,2.837529,1.000000
2366,2366,0.000000,2.837529,0.000000
2367,2367,0.000000,2.837529,0.000000
2368,2368,0.000000,2.837529,0.000000
2369,2369,0.000000,2.837529,0.000000
2370,2370,0.000000,2.837529,0.000000
2371,2371,1.089244,2.839407,1.000000
2372,2372,0.000000,2.839407,0.000000
2373,2373,0.000000,2.839407,0.000000
2374,2374,0.000000,2.839407,0.000000
2375,2375,0.000000,2.839407,0.000000
2376,2376,0.000000,2.839407,0.000000
2377,2377,0.000000,2.839407,0.000000
2378,2378,0.000000,2.839407,0.000000
2379,2379,0.000000,2.839407,0.000000
2380,2380,0.000000,2.839407,0.000000
2381,2381,0.000000,2.839407,0.000000
2382,2382,0.000000,2.839407,0.000000
2383,2383,0.815627,2.839407,1.000000
2384,2384,0.000000,2.839407,0.000000
2385,2385,0.000000,2.839407,0.000000
2386,2386,0.000000,2.839407,0.000000
2387,2387,0.000000,2.839407,0.000000
2388,2388,0.000000,2.839407,0.000000
2389,2389,0.000000,2.839407,0.000000
2390,2390,0.000000,2.839407,0.000000
2391,2391,0.000000,2.839407,0.000000
2392,2392,0.000000,2.839407,0.000000
2393,2393,0.000000,2.839407,0.000000
2394,2394,1.431707,2.845265,1.000000
2395,2395,1.782865,3.080435,1.000000
2396,2396,0.000000,3.080435,0.000000
2397,2397,0.000000,3.080435,0.000000
2398,2398,0.000000,3.080435,0.000000
2399,2399,0.000000,3.080435,0.000000
2400,2400,0.000000,3.080435,0.000000
2401,2401,0.000000,3.080435,0.000000
2402,2402,0.000000,3.080435,0.000000
2403,2403,0.000000,3.080435,0.000000
2404,2404,0.000000,3.080435,0.000000
2405,2405,0.711637,3.081557,1.000000
2406,2406,0.000000,3.081557,0.000000
2407,2407,0.000000,3.081557,0.000000
2408,2408,1.535472,3.117227,1.000000
2409,2409,0.000000,3.117227,0.000000
2410,2410,0.000000,3.117227,0.000000
2411,2411,0.000000,3.117227,0.000000
2412,2412,0.000000,3.117227,0.000000
2413,2413,0.000000,3.117227,0.000000
2414,2414,0.000000,3.117227,0.000000
2415,2415,0.000000,3.117227,0.000000
2416,2416,0.000000,3.117227,0.000000
2417,2417,0.000000,3.117227,0.000000
2418,2418,0.000000,3.117227,0.000000
2419,2419,0.000000,3.117227,0.000000
2420,2420,0.000000,3.117227,0.000000
2421,2421,0.000000,3.117227,0.000000
2422,2422,0.000000,3.117227,0.000000
2423,2423,1.547755,3.119272,1.000000
2424,2424,0.000000,3.119272,0.000000
2425,2425,0.000000,3.119272,0.000000
2426,2426,0.000000,3.119272,0.000000
2427,2427,0.000000,3.119272,0.000000
2428,2428,0.000000,3.119272,0.000000
2429,2429,0.000000,3.119272,0.000000
2430,2430,0.000000,3.119272,0.000000
2431,2431,0.000000,3.119272,0.000000
2432,2432,0.000000,3.119272,0.000000
2433,2433,0.000000,3.119272,0.000000
2434,2434,0.938984,3.121636,1.000000
2435,2435,0.000000,3.121636,0.000000
2436,2436,0.000000,3.121636,0.000000
2437,2437,0.000000,3.121636,0.000000
2438,2438,1.239030,3.123158,1.000000
2439,2439,0.000000,3.123158,0.000000
2440,2440,0.000000,3.123158,0.000000
2441,2441,0.000000,3.123158,0.000000
2442,2442,0.000000,3.123158,0.000000
2443,2443,0.000000,3.123158,0.000000
2444,2444,0.000000,3.123158,0.000000
2445,2445,0.000000,3.123158,0.000000
2446,2446,0.000000,3.123158,0.000000
2447,2447,0.000000,3.123158,0.000000
2448,2448,0.716012,3.123158,1.000000
2449,2449,0.000000,3.123158,0.000000
2450,2450,0.000000,3.123158,0.000000
2451,2451,0.527278,3.123158,1.000000
2452,2452,0.000000,3.123158,0.000000
2453,2453,0.000000,3.123158,0.000000
2454,2454,0.715353,3.124165,1.000000
2455,2455,0.000000,3.124165,0.000000
2456,2456,0.836207,3.124165,1.000000
2457,2457,0.000000,3.124165,0.000000
2458,2458,1.297389,3.127052,1.000000
2459,2459,0.000000,3.127052,0.000000
2460,2460,0.000000,3.127052,0.000000
2461,2461,1.369137,3.128116,1.000000
2462,2462,0.000000,3.128116,0.000000
2463,2463,0.000000,3.128116,0.000000
2464,2464,0.000000,3.128116,0.000000
2465,2465,0.000000,3.128116,0.000000
2466,2466,0.000000,3.128116,0.000000
2467,2467,0.000000,3.128116,0.000000
2468,2468,0.000000,3.128116,0.000000
2469,2469,0.000000,3.128116,0.000000
2470,2470,0.000000,3.128116,0.000000
2471,2471,0.000000,3.128116,0.000000
2472,2472,0.000000,3.128116,0.000000
2473,2473,0.000000,3.128116,0.000000
2474,2474,0.000000,3.128116,0.000000
2475,2475,0.000000,3.128116,0.000000
2476,2476,0.000000,3.128116,0.000000
2477,2477,0.000000,3.128116,0.000000
2478,2478,0.746005,3.128616,1.000000
2479,2479,0.000000,3.128616,0.000000
2480,2480,0.000000,3.128616,0.000000
2481,2481,1.167899,3.131815,1.000000
2482,2482,0.000000,3.131815,0.000000
2483,2483,0.000000,3.131815,0.000000
2484,2484,0.000000,3.131815,0.000000
2485,2485,0.000000,3.131815,0.000000
2486,2486,0.000000,3.131815,0.000000
2487,2487,1.610175,3.133608,1.000000
2488,2488,0.745652,3.151457,1.000000
2489,2489,0.753132,3.151613,1.000000
2490,2490,0.000000,3.151613,0.000000
2491,2491,0.000000,3.151613,0.000000
2492,2492,0.000000,3.151613,0.000000
2493,2493,1.618758,3.153271,1.000000
2494,2494,1.295760,3.155007,1.000000
2495,2495,1.513138,3.156022,1.000000
2496,2496,0.000000,3.156022,0.000000
2497,2497,0.000000,3.156022,0.000000
2498,2498,0.000000,3.156022,0.000000
2499,2499,0.000000,3.156022,0.000000
2500,2500,0.000000,3.156022,0.000000
2501,2501,0.000000,3.156022,0.000000
2502,2502,0.000000,3.156022,0.000000
2503,2503,1.062021,3.156593,1.000000
2504,2504,0.000000,3.156593,0.000000
2505,2505,0.000000,3.156593,0.000000
2506,2506,0.583327,3.156593,1.000000
2507,2507,0.000000,3.156593,0.000000
2508,2508,0.766808,3.157563,1.000000
2509,2509,0.000000,3.157563,0.000000
2510,2510,0.000000,3.157563,0.000000
2511,2511,0.000000,3.157563,0.000000
2512,2512,0.000000,3.157563,0.000000
2513,2513,0.000000,3.157563,0.000000
2514,2514,0.000000,3.157563,0.000000
2515,2515,0.000000,3.157563,0.000000
2516,2516,0.000000,3.157563,0.000000
2517,2517,1.546697,3.165242,1.000000
2518,2518,0.000000,3.165242,0.000000
2519,2519,0.000000,3.165242,0.000000
2520,2520,0.000000,3.165242,0.000000
2521,2521,0.000000,3.165242,0.000000
2522,2522,1.035160,3.165790,1.000000
2523,2523,0.000000,3.165790,0.000000
2524,2524,0.000000,3.165790,0.000000
2525,2525,0.000000,3.165790,0.000000
2526,2526,0.912707,3.166160,1.000000
2527,2527,0.000000,3.166160,0.000000
2528,2528,0.617479,3.166160,1.000000
2529,2529,0.000000,3.166160,0.000000
2530,2530,0.000000,3.166160,0.000000
2531,2531,0.000000,3.166160,0.000000
2532,2532,0.000000,3.166160,0.000000
2533,2533,0.000000,3.166160,0.000000
2534,2534,1.420560,3.169329,1.000000
2535,2535,0.000000,3.169329,0.000000
2536,2536,0.000000,3.169329,0.000000
2537,2537,0.000000,3.169329,0.000000
2538,2538,0.000000,3.169329,0.000000
2539,2539,0.000000,3.169329,0.000000
2540,2540,0.000000,3.169329,0.000000
2541,2541,0.000000,3.169329,0.000000
2542,2542,0.844266,3.169340,1.000000
2543,2543,0.000000,3.169340,0.000000
2544,2544,0.000000,3.169340,0.000000
2545,2545,0.000000,3.169340,0.000000
2546,2546,0.000000,3.169340,0.000000
2547,2547,0.000000,3.169340,0.000000
2548,2548,0.000000,3.169340,0.000000
2549,2549,0.777341,3.169419,1.000000
2550,2550,0.000000,3.169419,0.000000
2551,2551,0.000000,3.169419,0.000000
2552,2552,0.000000,3.169419,0.000000
2553,2553,1.191103,3.169419,1.000000
2554,2554,0.000000,3.169419,0.000000
2555,2555,0.000000,3.169419,0.000000
2556,2556,0.000000,3.169419,0.000000
2557,2557,1.153962,3.171769,1.000000
2558,2558,0.000000,3.171769,0.000000
2559,2559,0.000000,3.171769,0.000000
2560,2560,0.501433,3.171769,1.000000
2561,2561,0.000000,3.171769,0.000000
2562,2562,1.272402,3.172067,1.000000
2563,2563,0.000000,3.172067,0.000000
2564,2564,1.238991,3.173183,1.000000
2565,2565,0.590713,3.199195,1.000000
2566,2566,0.000000,3.199195,0.000000
2567,2567,0.000000,3.199195,0.000000
2568,2568,0.000000,3.199195,0.000000
2569,2569,0.643387,3.199945,1.000000
2570,2570,0.956223,3.200047,1.000000
2571,2571,0.000000,3.200047,0.000000
2572,2572,0.000000,3.200047,0.000000
2573,2573,0.000000,3.200047,0.000000
2574,2574,0.000000,3.200047,0.000000
2575,2575,0.000000,3.200047,0.000000
2576,2576,0.000000,3.200047,0.000000
2577,2577,0.000000,3.200047,0.000000
2578,2578,0.000000,3.200047,0.000000
2579,2579,0.000000,3.200047,0.000000
2580,2580,0.000000,3.200047,0.000000
2581,2581,0.000000,3.200047,0.000000
2582,2582,0.000000,3.200047,0.000000
2583,2583,1.680491,3.253353,1.000000
2584,2584,0.000000,3.253353,0.000000
2585,2585,0.000000,3.253353,0.000000
2586,2586,0.000000,3.253353,0.000000
2587,2587,1.072510,3.253520,1.000000
2588,2588,1.108400,3.253670,1.000000
2589,2589,0.000000,3.253670,0.000000
2590,2590,0.891913,3.253811,1.000000
2591,2591,0.701411,3.255705,1.000000
2592,2592,0.000000,3.255705,0.000000
2593,2593,0.000000,3.255705,0.000000
2594,2594,0.000000,3.255705,0.000000
2595,2595,1.207994,3.256456,1.000000
2596,2596,0.000000,3.256456,0.000000
2597,2597,0.000000,3.256456,0.000000
2598,2598,0.000000,3.256456,0.000000
2599,2599,0.000000,3.256456,0.000000
2600,2600,0.000000,3.256456,0.000000
2601,2601,1.394899,3.256859,1.000000
2602,2602,0.000000,3.256859,0.000000
2603,2603,1.194564,3.260020,1.000000
2604,2604,0.000000,3.260020,0.000000
2605,2605,0.000000,3.260020,0.000000
2606,2606,0.000000,3.260020,0.000000
2607,2607,1.659880,3.261195,1.000000
2608,2608,1.506761,3.261971,1.000000
2609,2609,0.000000,3.261971,0.000000
2610,2610,1.326696,3.262031,1.000000
2611,2611,1.064088,3.262155,1.000000
2612,2612,0.000000,3.262155,0.000000
2613,2613,0.000000,3.262155,0.000000
2614,2614,0.854793,3.262942,1.000000
2615,2615,1.784122,3.272009,1.000000
2616,2616,0.000000,3.272009,0.000000
2617,2617,0.000000,3.272009,0.000000
2618,2618,0.000000,3.272009,0.000000
2619,2619,0.000000,3.272009,0.000000
2620,2620,0.000000,3.272009,0.000000
2621,2621,0.000000,3.272009,0.000000
2622,2622,0.000000,3.272009,0.000000
2623,2623,0.000000,3.272009,0.000000
2624,2624,1.444060,3.272460,1.000000
2625,2625,0.000000,3.272460,0.000000
2626,2626,1.746582,3.278812,1.000000
2627,2627,1.848826,3.316824,1.000000
2628,2628,0.000000,3.316824,0.000000
2629,2629,0.000000,3.316824,0.000000
2630,2630,0.000000,3.316824,0.000000
2631,2631,0.000000,3.316824,0.000000
2632,2632,1.906813,3.325566,1.000000
2633,2633,1.146872,3.325566,1.000000
2634,2634,1.017787,3.325801,1.000000
2635,2635,0.000000,3.325801,0.000000
2636,2636,1.070698,3.325828,1.000000
2637,2637,1.556827,3.326586,1.000000
2638,2638,0.000000,3.326586,0.000000
2639,2639,1.241022,3.327203,1.000000
2640,2640,1.433686,3.327506,1.000000
2641,2641,0.000000,3.327506,0.000000
2642,2642,0.000000,3.327506,0.000000
2643,2643,0.000000,3.327506,0.000000
2644,2644,0.000000,3.327506,0.000000
2645,2645,0.000000,3.327506,0.000000
2646,2646,0.000000,3.327506,0.000000
2647,2647,0.944312,3.327506,1.000000
2648,2648,0.000000,3.327506,0.000000
2649,2649,1.091057,3.327506,1.000000
2650,2650,0.000000,3.327506,0.000000
2651,2651,0.000000,3.327506,0.000000
2652,2652,0.000000,3.327506,0.000000
2653,2653,0.000000,3.327506,0.000000
2654,2654,0.000000,3.327506,0.000000
2655,2655,0.000000,3.327506,0.000000
2656,2656,0.000000,3.327506,0.000000
2657,2657,0.000000,3.327506,0.000000
2658,2658,1.152938,3.327521,1.000000
2659,2659,0.000000,3.327521,0.000000
2660,2660,1.455953,3.327724,1.000000
2661,2661,0.969830,3.327808,1.000000
2662,2662,0.000000,3.327808,0.000000
2663,2663,0.000000,3.327808,0.000000
2664,2664,0.000000,3.327808,0.000000
2665,2665,1.413651,3.329778,1.000000
2666,2666,0.393734,3.329779,1.000000
2667,2667,1.400231,3.329793,1.000000
2668,2668,0.000000,3.329793,0.000000
2669,2669,0.000000,3.329793,0.000000
2670,2670,0.000000,3.329793,0.000000
2671,2671,0.000000,3.329793,0.000000
2672,2672,0.000000,3.329793,0.000000
2673,2673,1.512183,3.338558,1.000000
2674,2674,0.000000,3.338558,0.000000
2675,2675,0.000000,3.338558,0.000000
2676,2676,0.000000,3.338558,0.000000
2677,2677,1.379232,3.353368,1.000000
2678,2678,0.000000,3.353368,0.000000
2679,2679,0.000000,3.353368,0.000000
2680,2680,1.425399,3.357614,1.000000
2681,2681,0.000000,3.357614,0.000000
2682,2682,0.000000,3.357614,0.000000
2683,2683,1.244908,3.453351,1.000000
2684,2684,1.435245,3.453369,1.000000
2685,2685,1.052378,3.453369,1.000000
2686,2686,1.226671,3.453406,1.000000
2687,2687,1.326347,3.465317,1.000000
2688,2688,1.537735,3.465321,1.000000
2689,2689,1.581506,3.466315,1.000000
2690,2690,0.000000,3.466315,0.000000
2691,2691,0.000000,3.466315,0.000000
2692,2692,0.000000,3.466315,0.000000
2693,2693,0.000000,3.466315,0.000000
2694,2694,1.008717,3.466315,1.000000
2695,2695,1.135812,3.466334,1.000000
2696,2696,0.000000,3.466334,0.000000
2697,2697,0.988243,3.466334,1.000000
2698,2698,0.677156,3.467397,1.000000
2699,2699,1.084668,3.467399,1.000000
2700,2700,0.000000,3.467399,0.000000
2701,2701,0.000000,3.467399,0.000000
2702,2702,1.109315,3.469225,1.000000
2703,2703,0.000000,3.469225,0.000000
2704,2704,0.000000,3.469225,0.000000
2705,2705,0.983667,3.469961,1.000000
2706,2706,0.918670,3.469961,1.000000
2707,2707,0.000000,3.469961,0.000000
2708,2708,0.754870,3.469961,1.000000
2709,2709,0.308548,3.469961,1.000000
2710,2710,0.947798,3.469961,1.000000
2711,2711,0.000000,3.469961,0.000000
2712,2712,0.000000,3.469961,0.000000
2713,2713,0.000000,3.469961,0.000000
2714,2714,0.000000,3.469961,0.000000
2715,2715,1.180321,3.469966,1.000000
2716,2716,1.278381,3.471243,1.000000
2717,2717,0.000000,3.471243,0.000000
2718,2718,0.000000,3.471243,0.000000
2719,2719,0.000000,3.471243,0.000000
2720,2720,0.901067,3.471810,1.000000
2721,2721,1.818104,3.473577,1.000000
2722,2722,0.645298,3.473660,1.000000
2723,2723,0.000000,3.473660,0.000000
2724,2724,1.060995,3.473660,1.000000
2725,2725,1.518639,3.500965,1.000000
2726,2726,0.000000,3.500965,0.000000
2727,2727,1.064036,3.500965,1.000000
2728,2728,0.000000,3.500965,0.000000
2729,2729,0.000000,3.500965,0.000000
2730,2730,1.254753,3.501102,1.000000
2731,2731,0.840652,3.501102,1.000000
2732,2732,0.000000,3.501102,0.000000
2733,2733,0.000000,3.501102,0.000000
2734,2734,1.033849,3.503169,1.000000
2735,2735,0.720648,3.503169,1.000000
2736,2736,0.642156,3.503179,1.000000
2737,2737,0.000000,3.503179,0.000000
2738,2738,0.576772,3.504307,1.000000
2739,2739,0.854016,3.504647,1.000000
2740,2740,1.482203,3.506255,1.000000
2741,2741,1.241698,3.506348,1.000000
2742,2742,1.171391,3.506348,1.000000
2743,2743,1.377850,3.509495,1.000000
2744,2744,0.000000,3.509495,0.000000
2745,2745,1.301142,3.509678,1.000000
2746,2746,1.198983,3.509683,1.000000
